ARI_2_mean,ATSAVI_mean,blue_mean,CRI_2_mean,DATT_mean,DVI_mean,ENDVI_mean,EVI_mean,EVI_2_mean,GCI_mean,GNDVI_mean,green_mean,MCARI_mean,MCARI_1_mean,MCARI_2_mean,MSAVI_mean,MTCI_mean,MTVI_1_mean,MTVI_2_mean,NDCI_mean,NDRE_mean,NDVI_mean,NDWI_mean,NEXG_mean,NGRDI_mean,nir_mean,NPCI_mean,OSAVI_mean,PSRI_mean,RDVI_mean,RECI_mean,red_mean,rede_mean,RERI_mean,RGVI_mean,RVI_1_mean,RVI_2_mean,R_MCARI_MTVI2_mean,R_TCARI_OSAVI_mean,SAVI_mean,SAVI_2_mean,SIPI_mean,SPVI_mean,SRPI_mean,TCARI_mean,TSAVI_mean,TVI_mean,HEALTH_STA
237,0.21048582,,0.39585575,0.37620634,inf,0.23349492,0.11972236,3.1063912,0.26602763,0.25594625,0.107026465,0.43650538,0.44229898,0.5794395,1.862218,0.25937012,inf,0.5794395,1.862218,0.08696291,0.02986874,0.2862196,0.09552583,0.1996586,0.21906164,0.4705803,0.023891049,0.23816638,0.13330738,0.23464027,0.06262465,0.2906512,0.4666152,0.4102609,0.6853754,1.7305195,1.0840803,1.7203403,inf,0.26413095,2.6483834,0.18215095,0.18588512,1.3937082,0.58136946,0.77435917,20.17957,AVARAGE
238,0.21422468,,0.38731915,0.3948911,inf,0.21316019,0.115802765,inf,0.2447733,0.25283515,0.10574539,0.41707355,0.39955488,0.5167162,1.8024879,0.23869143,inf,0.5167162,1.8024879,0.088599145,0.028412633,0.26701137,0.095022626,0.17990479,0.19436648,0.44197735,0.027484452,0.22106674,0.12093501,0.20981918,0.05949857,0.29526824,0.43995976,0.38495496,0.72755957,1.6158535,1.0667574,0.93207616,inf,0.24383892,2.4874942,0.17858148,0.17699747,1.3461899,0.52688605,0.8016752,18.1283,HEALTHY
239,0.19759363,,0.3908052,0.39224645,0.56038666,0.19968516,0.10913023,2.2496505,0.23471542,0.22779267,0.09670853,0.41379875,0.37875003,0.4976757,1.3925692,0.22975218,0.60170615,0.4976757,1.3925692,0.08479243,0.028971598,0.26214704,0.11647257,0.18161345,0.1987273,0.41515684,0.02574448,0.21560928,0.15117183,0.20447858,0.060914893,0.30060378,0.4219878,0.3968682,0.7430698,1.5204427,1.0103931,1.8103327,inf,0.23557429,2.346935,0.16671732,0.15768541,1.3410523,0.5157891,0.80029243,17.316065,AVARAGE
23,0.1977654,,0.44985217,0.3292729,0.38591403,0.26763156,0.10337112,8.403755,0.29054636,0.2345337,0.09987454,0.49588153,0.51116925,0.6824323,2.368908,0.28384542,0.32352427,0.6824323,2.368908,0.08368358,0.030549271,0.30104396,0.064120404,0.19883531,0.2402033,0.55537003,0.03687391,0.25411713,0.12498436,0.2729344,0.06411959,0.30617896,0.5479032,0.43293557,0.6291712,1.8966653,1.1334013,0.7220448,3.263636,0.2870451,2.7827365,0.16479145,0.19459765,1.4924762,0.68243,0.759801,23.623922,AVARAGE
240,0.13045415,,0.46509832,0.26248217,1.4101737,0.14401835,0.069120474,2.7314847,0.16009824,0.14981042,0.06640849,0.45483387,0.25360596,0.38134718,1.223264,0.15943147,inf,0.38134718,1.223264,0.060465842,0.027132835,0.17705172,0.121794194,0.12697588,0.14696349,0.39533404,0.018762678,0.1472881,0.13025355,0.14622289,0.057106934,0.36933663,0.4194564,0.31026044,0.82865703,1.1529593,0.8778899,1.016505,inf,0.1632593,1.5973852,0.10970469,0.11137243,1.2910501,0.42147365,0.8548159,13.0308695,AVARAGE
241,0.26590133,,0.3859226,0.48635098,inf,0.24755432,0.11844143,inf,0.28128368,0.31564918,0.12814467,0.407934,0.4507175,0.5796085,2.1531494,0.27271238,inf,0.5796085,2.1531494,0.10599072,0.040697068,0.30093968,0.10800566,0.17911944,0.20591225,0.4652579,0.025510836,0.25029677,0.15834488,0.24520724,0.08682576,0.28573614,0.45152822,0.40507206,0.7278865,1.7508947,1.1443167,1.0541184,inf,0.2777439,2.7309303,0.19223592,0.21535443,1.3876126,0.5659155,0.7858712,20.538067,AVARAGE
242,0.18502368,,0.40494004,0.3697071,0.68167543,0.19256538,0.1038195,7647175700.0,0.22128773,0.20537859,0.08849052,0.4380624,0.3613158,0.50878376,1.4735241,0.2177391,0.72655284,0.50878376,1.4735241,0.08129446,0.029219296,0.24543871,0.10909248,0.19212309,0.20346497,0.43058643,0.020146344,0.20281762,0.16772915,0.19700336,0.06144983,0.30969307,0.44024864,0.3837366,0.7312103,1.4975516,0.99264735,1.6876276,inf,0.22298071,2.2469075,0.1494943,0.14459406,1.3408437,0.5272783,0.7820856,17.433023,AVARAGE
243,0.21983999,,0.3954829,0.380919,0.3466319,0.25863475,0.13478649,inf,0.29034948,0.26012227,0.108945206,0.4548659,0.5174888,0.648176,2.2325535,0.2823538,0.3231813,0.648176,2.2325535,0.09125452,0.027614344,0.3071079,0.08650237,0.22485323,0.23774253,0.50300074,0.0335243,0.25677973,0.12135664,0.25942215,0.057715226,0.28686062,0.49905157,0.4400118,0.65184456,1.8545177,1.1127132,0.8527859,2.9771798,0.2866266,2.8496745,0.19839352,0.19850647,1.4065356,0.6499605,0.7659321,22.54959,HEALTHY
244,0.22122012,,0.36879522,0.47477126,inf,0.18210997,0.1014482,inf,0.21862644,0.2567683,0.10689259,0.3773746,0.32752994,0.43790543,1.3332806,0.21347933,0.7494518,0.43790543,1.3332806,0.09216765,0.03365914,0.2506087,0.10725195,0.15744099,0.17814502,0.39035013,0.0155886,0.20386979,0.12717977,0.18773,0.07107659,0.2799289,0.39117524,0.36769837,0.76120096,1.5157049,1.0483207,2.7453842,inf,0.2201505,2.4437504,0.16353908,0.1576366,1.3567954,0.4489179,0.81182355,15.3934765,AVARAGE
245,0.19826278,,0.3693761,0.3823428,0.40501195,0.20708814,0.116882056,1.7648795,0.24283431,0.23867726,0.10104877,0.40462947,0.37621248,0.51038766,1.4466519,0.23743498,inf,0.51038766,1.4466519,0.083386734,0.029946435,0.26966044,0.08978484,0.18593192,0.2021491,0.43526235,0.023883991,0.22214471,0.13388105,0.21313651,0.06281711,0.2777201,0.4318294,0.3900943,0.705871,1.6606168,1.0764393,1.2184598,inf,0.24318704,2.5835307,0.17778376,0.166006,1.3559299,0.5165565,0.7790523,17.83084,HEALTHY
246,0.2746115,,0.34663194,0.529113,0.36312926,0.25412208,0.13929817,1.8091537,0.3006477,0.3378053,0.13587947,0.3945976,0.500831,0.60111743,2.0331728,0.29046094,0.38791516,0.60111743,2.0331728,0.10806228,0.041338064,0.33088133,0.08020286,0.21045378,0.23376963,0.47415867,0.028717423,0.27160543,0.09486559,0.27256152,0.08797584,0.24652472,0.4575606,0.44312268,0.6461042,2.026979,1.2194326,1.1349053,inf,0.29675448,3.4599857,0.21791054,0.2156018,1.4343423,0.5838282,0.77692354,21.240305,HEALTHY
247,0.16600499,,0.42420098,0.30729434,0.8971564,0.19792952,0.09762127,4.436593,0.22139907,0.18644565,0.08121754,0.45003265,0.3693001,0.5195427,1.6977986,0.21798658,inf,0.5195427,1.6977986,0.073504016,0.024254479,0.2397555,0.10625318,0.17931053,0.19726062,0.43795258,0.029759208,0.19991717,0.17465281,0.19644688,0.050680988,0.32699102,0.448412,0.3758936,0.7511566,1.4453698,0.9736639,1.0843368,inf,0.2222804,2.1005967,0.14716254,0.14617264,1.3320713,0.5410154,0.79340273,17.833485,AVARAGE
248,0.20140958,,0.4055126,0.35765225,0.9511171,0.24274217,0.12754802,2.724948,0.27158573,0.229715,0.09797291,0.4674419,0.4684698,0.6154673,1.921908,0.26570892,inf,0.6154673,1.921908,0.08671483,0.030756671,0.28828427,0.0808452,0.21578088,0.22694041,0.5047417,0.050993975,0.24141917,0.12132891,0.24515636,0.06480865,0.30250397,0.50804436,0.42777497,0.66020095,1.7757429,1.0896744,6.766578,3.6453276,0.26973367,2.645195,0.18648566,0.18037939,1.3681022,0.62754166,0.77264345,21.343534,HEALTHY
249,0.25129667,,0.42302918,0.4532066,inf,0.2402802,0.10762106,4.497842,0.2730733,0.31309858,0.12695499,0.4301271,0.43759233,0.5611429,1.8396143,0.26575214,inf,0.5611429,1.8396143,0.10094194,0.04019034,0.29210198,0.11856191,0.16314758,0.19851756,0.46341306,0.01798023,0.24334967,0.14540523,0.2353021,0.08575925,0.31405413,0.45994836,0.40561473,0.74176735,1.6509302,1.0951263,0.8796119,inf,0.27030408,2.5229619,0.18351026,0.21161203,1.399413,0.5605335,0.78791255,19.889456,AVARAGE
24,0.26074028,,0.40563563,0.47222766,0.34336665,0.25725186,0.108540446,7.7732253,0.29668722,0.30940396,0.1263106,0.4239363,0.494534,0.6133477,1.9531661,0.28770408,0.40967765,0.6133477,1.9531661,0.10518558,0.04013831,0.3186895,0.09310603,0.17988178,0.22737823,0.48993227,0.0225265,0.26466122,0.1136462,0.26460263,0.085502185,0.2751394,0.47664046,0.43623546,0.663586,1.9113778,1.169709,0.98661405,inf,0.29279488,3.0268698,0.18614338,0.21466205,1.5111952,0.6019843,0.77676034,21.633041,AVARAGE
250,0.2280723,,0.3662527,0.45830786,inf,0.22486743,0.118007936,2.409753,0.2693694,0.28434306,0.11742189,0.40390304,0.42703643,0.5553581,1.394005,0.26275092,0.52587116,0.5553581,1.394005,0.09360219,0.041518286,0.3030583,0.085121825,0.19891062,0.22672677,0.4534546,0.02232072,0.24798715,0.11772478,0.24398465,0.08891927,0.2602083,0.44892237,0.4320484,0.660164,1.8559412,1.1468122,1.261076,inf,0.26932052,3.0604014,0.18479834,0.17965566,1.4387803,0.5587251,0.76285774,19.402615,HEALTHY
251,0.2613101,,0.36862147,0.51040834,inf,0.2583797,0.13314849,2.838736,0.30287117,0.3146672,0.12872651,0.4206771,0.49999306,0.62465084,1.7320446,0.2947939,0.581098,0.62465084,1.7320446,0.10640808,0.04386426,0.33219433,0.08360087,0.21257173,0.23849578,0.49476498,0.06361546,0.27396598,0.15937793,0.27928624,0.094402835,0.26599738,0.48598555,0.46120596,0.64513236,1.9906167,1.2075174,1.4478568,inf,0.3005388,3.262937,0.20856266,0.20623468,1.4230067,0.6215425,0.7630257,21.94466,AVARAGE
252,0.18440561,,0.3817664,0.36418197,inf,0.1862557,0.112615265,0.7881138,0.22054654,0.22704343,0.09650085,0.41501197,0.34808084,0.45833567,1.2048187,0.21627985,1.1544884,0.45833567,1.2048187,0.07946707,0.030518731,0.24803974,0.11987369,0.17705663,0.18281619,0.40146017,0.022274032,0.2037241,0.11535671,0.18682958,0.06438063,0.30943894,0.41840824,0.3824225,0.7578442,1.4367393,0.9793691,1.3287591,inf,0.22203352,2.190002,0.16945684,0.15216616,1.2714845,0.4854191,0.81727713,15.987038,AVARAGE
253,0.18801235,,0.40632978,0.34887496,inf,0.20398179,0.11166993,inf,0.23116145,0.2199685,0.09379838,0.4427939,0.37928012,0.5130319,1.6172512,0.22695324,0.63604134,0.5130319,1.6172512,0.08048664,0.027468117,0.25165465,0.10300763,0.18205908,0.19342576,0.44856808,0.025128815,0.20917018,0.14583255,0.20392923,0.05758908,0.32183966,0.45530823,0.38244703,0.74106157,1.522962,1.0238057,0.85151255,inf,0.23162869,2.2577293,0.16679835,0.16061042,1.3003801,0.53264725,0.7853728,17.794855,HEALTHY
254,0.2533526,,0.3895957,0.48083586,0.8265726,0.20864175,0.109766714,2.442927,0.24515094,0.31421322,0.1263283,0.4000291,0.37572783,0.48156622,1.4610676,0.23885216,0.75588953,0.48156622,1.4610676,0.100403845,0.041901335,0.27088282,0.11464442,0.1590829,0.18195091,0.42254856,0.024727307,0.2231486,0.15399939,0.20734201,0.08962175,0.3039932,0.41873556,0.37964302,0.7720637,1.5608513,1.0773096,1.0711488,inf,0.24436127,2.4463713,0.1817433,0.19390757,1.3289013,0.48579216,0.8104615,17.114235,HEALTHY
255,0.20755851,,0.4113629,0.39477575,0.719513,0.18869857,0.102703296,1.4645469,0.2182266,0.2527346,0.10541541,0.4220553,0.32516274,0.44118544,1.2952901,0.21412139,0.8590687,0.44118544,1.2952901,0.08641794,0.034334138,0.24045649,0.12056252,0.14842007,0.16250984,0.41471365,0.023691751,0.19900484,0.14602773,0.18546444,0.07274256,0.33688697,0.420471,0.35153332,0.8052215,1.3833094,1.0007898,0.9021066,inf,0.21900298,2.046347,0.16457145,0.16826755,1.2645671,0.45799407,0.82822835,15.622827,HEALTHY
256,0.34379268,,0.36773473,0.58847517,0.39982757,0.30962414,0.15622829,2.7686856,0.35704583,0.4225937,0.16315845,0.4158395,0.6370707,0.7027797,2.3245938,0.3429153,0.35955155,0.7027797,2.3245938,0.13063332,0.049260106,0.37490252,0.11644018,0.2192566,0.24713121,0.52249664,0.03264643,0.312446,0.12691851,0.31688973,0.10650296,0.2627983,0.50423527,0.48792392,0.6443834,2.178073,1.281426,0.976865,3.240484,0.347288,3.6450634,0.25216797,0.2762635,1.4418806,0.67077523,0.77668905,25.144167,AVARAGE
257,0.21159078,,0.38633427,0.39290354,0.5564598,0.21469809,0.12036926,1.3767384,0.24953404,0.24070807,0.10119094,0.4291892,0.4217597,0.5305604,1.568502,0.2435437,inf,0.5305604,1.568502,0.089745276,0.025713958,0.27337694,0.090757445,0.193241,0.20704286,0.45143265,0.014860423,0.2261425,0.10248792,0.21733733,0.05363958,0.29587916,0.4568887,0.41173255,0.69783956,1.6664044,1.0602325,1.0505701,inf,0.24881826,2.5661309,0.18167153,0.17210446,1.3421612,0.54688126,0.7882912,18.51393,UNHEALTHY
258,0.23218597,,0.3414399,0.45540103,0.4530898,0.21894148,0.13670303,0.8372538,0.26397985,0.27440864,0.11378067,0.38533536,0.41976297,0.5295635,1.3566587,0.2568926,0.38680476,0.5295635,1.3566587,0.09585617,0.031768274,0.2964694,0.095257305,0.20791736,0.21638514,0.4258615,0.03152759,0.24260834,0.13994785,0.23013864,0.06681099,0.26000014,0.42215186,0.42123467,0.69261825,1.7614164,1.1065247,1.53235,2.8682613,0.26334766,2.888135,0.20412149,0.17980722,1.3447406,0.52994543,0.78143525,18.590973,AVARAGE
259,0.27971926,,0.38080364,0.51353276,0.32463354,0.2656788,0.12670158,inf,0.30521116,0.33835152,0.13626447,0.41680863,0.49714056,0.6216235,2.0335915,0.29588,inf,0.6216235,2.0335915,0.11063295,0.045470964,0.3277171,0.072475985,0.19036655,0.22465873,0.5081617,0.049894493,0.2720307,0.11857863,0.27954027,0.09786161,0.2686336,0.48793554,0.4369416,0.6597498,2.004104,1.2406685,2.2641098,2.773937,0.30101192,3.2203095,0.20649315,0.22563267,1.4451126,0.60336787,0.7731551,22.045801,HEALTHY
25,0.23563322,,0.4085332,0.413242,0.3174178,0.25996345,0.11400631,6209985000.0,0.29226512,0.2815907,0.11680883,0.44448528,0.5042626,0.6362789,2.2082074,0.28401682,0.3766727,0.6362789,2.2082074,0.09665517,0.03256252,0.3098006,0.07501665,0.19348429,0.23056355,0.51363486,0.02453498,0.25879723,0.10441703,0.2679134,0.06854205,0.28097075,0.504576,0.43503317,0.6505882,1.9152852,1.1673912,1.1057346,inf,0.28858653,2.9448435,0.18385401,0.20714547,1.4772774,0.6337362,0.7732351,22.27319,AVARAGE
260,0.22655459,,0.38755924,0.43921286,0.6973983,0.21990517,0.11358516,2.8869808,0.25362697,0.27054837,0.111943446,0.41722006,0.40857956,0.53818834,1.6363274,0.2479016,inf,0.53818834,1.6363274,0.09436142,0.04338837,0.27770036,0.09508761,0.18258262,0.2030355,0.4528676,0.033281434,0.22980338,0.12888674,0.22246948,0.0935634,0.2900263,0.45103547,0.40497035,0.71694994,1.6751889,1.0987746,1.1718962,3.3574665,0.2531313,2.5951633,0.1781134,0.18044598,1.3664356,0.54541975,0.78149337,18.84328,HEALTHY
261,0.36707625,,0.3487894,0.66691774,0.25131935,0.3184053,0.16385265,inf,0.3802712,0.44215053,0.17002498,0.39363804,0.6944531,0.7300234,2.2561316,0.36483717,inf,0.7300234,2.2561316,0.13817948,0.045670185,0.4088229,0.11480036,0.24294001,0.27696297,0.5068186,0.019939391,0.33700615,0.1606268,0.33687,0.0979072,0.23074122,0.4861268,0.52031314,0.60832655,2.3702533,1.314477,1.065897,2.3927565,0.36970356,4.407047,0.26589358,0.27506837,1.5491607,0.6902822,0.78047526,26.039547,AVARAGE
262,0.21591422,,0.35718364,0.41673848,0.6389461,0.21711496,0.13536109,0.69780093,0.25752503,0.26640317,0.110623956,0.40972772,0.41823763,0.5343127,1.425492,0.25124437,0.45503813,0.5343127,1.425492,0.089286156,0.03093887,0.28668904,0.09975343,0.2112881,0.21419708,0.4381949,0.023082107,0.2356226,0.13288508,0.224976,0.06513325,0.27904436,0.44147265,0.4175325,0.6967172,1.7089272,1.0825064,1.3897429,inf,0.25716683,2.7305877,0.1977542,0.17532226,1.312448,0.5438973,0.7838288,18.651625,AVARAGE
263,0.23668987,,0.38369167,0.45552555,0.6805877,0.2119448,0.10951109,2.3882413,0.24972302,0.27919787,0.1149047,0.40402788,0.3931722,0.501232,1.4432962,0.24348283,inf,0.501232,1.4432962,0.097583495,0.038520917,0.2768221,0.1011218,0.16745794,0.19433515,0.4334599,0.016677037,0.22781628,0.12315191,0.21393198,0.08209843,0.2887184,0.43326667,0.3975328,0.7263944,1.6486425,1.0864625,1.8234451,inf,0.24917182,2.610107,0.1797469,0.18215497,1.3692449,0.510152,0.79448086,17.700293,UNHEALTHY
264,0.2985529,,0.33588794,0.55460644,0.3460697,0.26794642,0.14819103,1.3662606,0.3176463,0.3545265,0.14178658,0.38402852,0.5485912,0.6220475,2.062118,0.30619016,0.47589839,0.6220475,2.062118,0.11733498,0.03973573,0.34699562,0.08497505,0.21781005,0.2366926,0.47526675,0.03354956,0.28544506,0.082977794,0.2832697,0.08465942,0.23892833,0.45958704,0.4637862,0.64682704,2.076944,1.2421602,1.5346,2.427281,0.31242204,3.5333352,0.23192851,0.2288088,1.427617,0.60502017,0.7781381,22.112616,HEALTHY
265,0.16575254,,0.37657022,0.3309699,0.743349,0.19331142,0.109908275,1.6474782,0.22843544,0.21291336,0.09143859,0.4192059,0.36319408,0.50137025,1.2215686,0.22439824,1.0069118,0.50137025,1.2215686,0.071823366,0.03396828,0.25814605,0.10541687,0.19557273,0.20782667,0.42098594,0.03040711,0.21178125,0.15891802,0.20266668,0.07219883,0.2909024,0.43201494,0.3997564,0.7120621,1.559127,1.0148963,1.0427892,inf,0.23058261,2.405823,0.16194153,0.14455867,1.3285841,0.5236055,0.77718824,17.262869,HEALTHY
266,0.22759596,,0.35493645,0.47755504,0.5539017,0.20705162,0.10088398,3.0465274,0.25534558,0.2818611,0.11596749,0.368903,0.3894489,0.505434,1.1750045,0.24875769,0.40451995,0.505434,1.1750045,0.09257621,0.032309845,0.2953718,0.0930134,0.17420848,0.21695396,0.40864828,0.02253375,0.23913635,0.14392653,0.22542512,0.06802367,0.24655478,0.40525576,0.42073908,0.68908393,1.7685959,1.1185449,1.8541133,2.7000716,0.25637954,3.028304,0.17190361,0.16836104,1.474898,0.5090546,0.7776614,17.70576,AVARAGE
267,0.18677104,,0.41750997,0.34075361,0.68229425,0.22371858,0.10611872,inf,0.25230408,0.22562647,0.09608732,0.45979366,0.42603156,0.5671309,1.7106076,0.24755715,0.70221037,0.5671309,1.7106076,0.07996188,0.025610859,0.27223042,0.087817706,0.18660931,0.21246047,0.48424307,0.018019833,0.2268698,0.10781139,0.22668546,0.05343689,0.30794594,0.49333462,0.41431105,0.6800877,1.6860203,1.0675458,0.94188386,inf,0.25202438,2.5204,0.16363092,0.16858289,1.3900299,0.5900526,0.76766944,19.649773,AVARAGE
268,0.17929602,,0.40583435,0.33195335,0.5440089,0.21881843,0.11060612,3.1649928,0.24802245,0.21616516,0.09266517,0.4518285,0.41517833,0.56924933,1.7296864,0.24330702,0.5819713,0.56924933,1.7296864,0.07735487,0.032204654,0.2694114,0.08318417,0.1995535,0.21965507,0.47317728,0.03318668,0.22394924,0.12925704,0.2237159,0.06793103,0.3004706,0.47544986,0.40942654,0.681204,1.6760684,1.0560633,0.9746791,inf,0.24807072,2.5277138,0.16414839,0.16135432,1.3823094,0.5846219,0.766965,19.622734,HEALTHY
269,0.2245721,,0.35447788,0.43527097,0.37955818,0.22827268,0.14199136,0.8172419,0.27002007,0.2647014,0.11075204,0.409795,0.45200986,0.5589251,1.5722852,0.26296863,0.46198854,0.5589251,1.5722852,0.093850456,0.026322385,0.29961127,0.09840244,0.21846873,0.2206545,0.44728407,0.03257907,0.2463227,0.122130156,0.23748979,0.054895803,0.27638212,0.4502966,0.43642262,0.68864906,1.7611891,1.1022344,1.6312551,inf,0.26907954,2.8273597,0.2058784,0.1803771,1.319592,0.5695377,0.7718909,19.58696,AVARAGE
26,0.19167256,,0.45107397,0.3351014,0.65370744,0.24557813,0.092625365,inf,0.27397048,0.23314643,0.098924465,0.47999167,0.47729152,0.6315836,1.9915292,0.26790556,0.6673463,0.6315836,1.9915292,0.0823531,0.03961412,0.29019392,0.08026294,0.18334563,0.23484772,0.5148663,0.02191015,0.24313273,0.08506185,0.24960348,0.084850244,0.30029482,0.5188232,0.43110767,0.6367221,1.8144087,1.0881361,1.5539746,inf,0.27188373,2.7086782,0.15464438,0.18153897,1.5311115,0.6420647,0.76175,21.802885,AVARAGE
270,0.25587142,,0.34678814,0.4902168,inf,0.24055246,0.14082156,1.1124747,0.28392413,0.30824476,0.12626879,0.39883816,0.4698528,0.57389367,1.850228,0.2752097,0.3551098,0.57389367,1.850228,0.10313082,0.033422787,0.31294036,0.08027026,0.21059631,0.22362262,0.46647546,0.02504604,0.25727507,0.10017062,0.2552102,0.07032664,0.2562112,0.45646882,0.43123043,0.66124284,1.9259084,1.182854,1.3834704,2.96366,0.28133973,3.1777031,0.21384235,0.20224357,1.379303,0.56759804,0.7755797,20.246258,HEALTHY
271,0.20283845,,0.40809193,0.3461679,1.1028183,0.23994854,0.1311337,2.0947635,0.26446736,0.23200563,0.09856303,0.4763756,0.49060747,0.60492337,2.178223,0.2582248,0.93177974,0.60492337,2.178223,0.088264026,0.030337606,0.2771921,0.08622998,0.21557964,0.21966861,0.5023106,0.02059126,0.23301816,0.10544614,0.23193829,0.06397607,0.31267303,0.51717186,0.42941928,0.67251277,1.7160422,1.0617169,0.8719093,4.2059216,0.26178288,2.5261526,0.18997554,0.18610944,1.3331672,0.6341196,0.78584355,20.989435,HEALTHY
272,0.1895298,,0.40491349,0.36348727,0.7920361,0.1957619,0.10419248,1.9439019,0.22351336,0.2192424,0.09367283,0.44021305,0.357685,0.49243808,1.4653034,0.219755,inf,0.49243808,1.4653034,0.08172432,0.024040554,0.24517442,0.091919556,0.17642097,0.18990783,0.44995803,0.023979604,0.2033712,0.11162893,0.19621904,0.05004036,0.3157189,0.45886979,0.37566447,0.7290736,1.5419673,1.0348812,2.275912,inf,0.22455472,2.288256,0.15663914,0.1555709,1.318047,0.51262695,0.79163086,17.085913,HEALTHY
273,0.2730739,,0.37068376,0.5303498,0.36693275,0.23811476,0.12507465,2.0518718,0.28867358,0.3281458,0.13192824,0.38409668,0.46993405,0.5579434,1.5496054,0.2794416,inf,0.5579434,1.5496054,0.108545005,0.035863273,0.32281008,0.14367625,0.19349463,0.22264776,0.41335088,0.014590978,0.26377,0.18542607,0.25114316,0.07590887,0.2786369,0.41183206,0.44154847,0.7362678,1.7232045,1.0937244,1.3329109,2.547995,0.28604442,2.9234757,0.20460832,0.20383705,1.3991349,0.5501993,0.7839089,19.777275,AVARAGE
274,0.26683563,,0.401721,0.48525617,0.2951945,0.2699462,0.11364713,6.401548,0.31346017,0.32725206,0.13271146,0.42710268,0.52639574,0.6441187,1.9751925,0.30365694,0.31783754,0.6441187,1.9751925,0.10627663,0.03848331,0.33819127,0.08575712,0.18911587,0.24192022,0.50710857,0.030242234,0.2800654,0.13088502,0.2872195,0.08165152,0.26741657,0.49384382,0.45537916,0.6349018,2.0412524,1.2133636,1.4333766,2.7905345,0.30893937,3.3376906,0.19444501,0.22196618,1.5412729,0.6293305,0.7662352,22.714619,AVARAGE
275,0.23848508,,0.3693935,0.4689128,0.8831047,0.19754493,0.107671194,1.7729509,0.2385897,0.29913962,0.121360384,0.3850438,0.35307387,0.45567805,1.2162653,0.23248635,1.0526503,0.45567805,1.2162653,0.095799156,0.041919377,0.26984397,0.10578637,0.15416493,0.18146539,0.4109864,0.02762355,0.22043286,0.101824,0.20249268,0.089844674,0.28141895,0.40927976,0.37839827,0.737478,1.6173773,1.0860403,1.5022639,3.5623865,0.23878011,2.6109455,0.18029365,0.17955633,1.3551519,0.45961794,0.80819523,16.181171,HEALTHY
