,ARI_2_mean,ATSAVI_mean,blue_mean,CRI_2_mean,DATT_mean,DVI_mean,ENDVI_mean,EVI_mean,EVI_2_mean,GCI_mean,GNDVI_mean,green_mean,MCARI_mean,MCARI_1_mean,MCARI_2_mean,MSAVI_mean,MTCI_mean,MTVI_1_mean,MTVI_2_mean,NDCI_mean,NDRE_mean,NDVI_mean,NDWI_mean,NEXG_mean,NGRDI_mean,nir_mean,NPCI_mean,OSAVI_mean,PSRI_mean,RDVI_mean,RECI_mean,red_mean,rede_mean,RERI_mean,RGVI_mean,RVI_1_mean,RVI_2_mean,R_MCARI_MTVI2_mean,R_TCARI_OSAVI_mean,SAVI_mean,SAVI_2_mean,SIPI_mean,SPVI_mean,SRPI_mean,TCARI_mean,TSAVI_mean,TVI_mean,HEALTH_STA
152,0.912093,-0.37887874,0.11864093,2.2624087,,0.25647527,0.40061536,0.19306545,0.3631414,1.1142133,0.3237976,0.18943685,0.5329001,0.44838646,0.08984956,0.34723186,,0.44838646,0.08984956,0.24768715,0.08807507,0.44075155,-0.3237976,0.2778498,0.16277684,0.395163,0.059647355,0.34243244,-0.11346574,0.35373804,0.20223957,0.13872546,0.32247624,0.38930082,0.75814015,3.3240092,2.1138527,0.7167991,,0.35081863,29.485046,0.48677242,0.3008764,0.90299773,0.29075208,0.2302758,17.414963,AVARAGE
153,1.0356154,-0.383056,0.11016962,2.8687768,,0.250366,0.40753517,0.18758067,0.35970992,1.2675804,0.35015967,0.17250453,0.5401147,0.4263635,0.060313452,0.34224266,,0.4263635,0.060313452,0.2646805,0.10037526,0.45076078,-0.35015967,0.25888002,0.14864506,0.38062343,0.06214108,0.343183,-0.09628683,0.34588903,0.23209122,0.13028045,0.30351505,0.38585734,0.7831128,3.5064173,2.267192,-0.027292041,,0.34697875,25.721003,0.4975041,0.3006014,0.9011375,0.24431373,0.26642343,16.7098,AVARAGE
154,0.88301986,-0.3962656,0.11059101,2.527596,,0.22839934,0.39378104,0.17051072,0.32938346,1.0808486,0.32032713,0.17631862,0.47723576,0.39596704,-0.07020735,0.31412822,,0.39596057,-0.07020735,0.24373241,0.08756843,0.42222202,-0.32032713,0.25925496,0.14213666,0.36165565,0.07702968,0.31989738,-0.10135029,0.3164023,0.19810612,0.13329354,0.29756802,0.38582587,0.78951496,3.1447153,2.0806196,1.5981882,,0.32140657,21.77634,0.47561032,0.26988217,0.8710884,0.2557952,0.26826265,15.422982,HEALTHY
155,0.7251849,-0.4051759,0.1242811,1.9602816,,0.21125251,0.36702746,0.16025937,0.3031585,0.9045304,0.28417987,0.19350676,0.41363195,0.36932322,-0.16751865,0.29020694,,0.36932322,-0.16751865,0.21260865,0.079755396,0.3835353,-0.28417987,0.24881111,0.1335952,0.36296022,0.08058273,0.29391238,-0.09650523,0.2979616,0.17933671,0.15173669,0.3037275,0.35279897,0.8026986,2.8290882,1.9041448,0.773959,-inf,0.29710522,17.792715,0.4422339,0.24071431,0.8636644,0.2582079,0.24623175,14.344215,AVARAGE
156,0.9264595,-0.36237702,0.116404265,2.265764,,0.2762939,0.43513688,0.20175129,0.38972813,1.1404837,0.33212617,0.19989164,0.6229756,0.49359497,0.26427105,0.37144452,,0.49359497,0.26427105,0.2511996,0.09305888,0.4724843,-0.33212617,0.32953998,0.19290149,0.41477534,0.06616024,0.366193,-0.14741533,0.36701953,0.21432242,0.13850413,0.33829573,0.43140563,0.7125119,3.5849404,2.140465,0.055392083,,0.37535518,23.280056,0.5170573,0.32101277,0.89130276,0.305861,0.36257827,19.031769,HEALTHY
157,1.0029193,-0.35848704,0.112356566,2.5301075,,0.27635232,0.4359171,0.20635447,0.39581397,1.22759,0.3505236,0.18813238,0.60437685,0.4889509,0.15128884,0.37840283,,0.4889509,0.15128884,0.26670954,0.09736879,0.48909998,-0.3505236,0.317894,0.19204515,0.40609896,0.05304428,0.3763399,-0.14534208,0.37298986,0.22482204,0.12977272,0.328347,0.4418095,0.71060735,3.663003,2.227455,0.9172561,-inf,0.38262373,23.296297,0.5265521,0.32656735,0.9154906,0.30466574,0.3770887,18.913961,AVARAGE
158,0.99549747,-0.40917376,0.096857436,3.1138537,,0.201027,0.39250296,0.15401681,0.30696857,1.1999906,0.3327408,0.15025188,0.42469576,0.3379227,-0.36179745,0.2951294,,0.3379227,-0.36179745,0.2587498,0.08778227,0.41579032,-0.3327408,0.23927131,0.12631024,0.3201959,0.08061768,0.3085588,-0.068117745,0.3072968,0.2046603,0.119184144,0.26024103,0.3577532,0.8239116,3.3066323,2.1995742,0.7899191,,0.30182266,17.90723,0.47487727,0.23939328,0.8673131,0.2033543,0.2210371,13.303419,AVARAGE
159,0.81903946,-0.40527907,0.11802464,2.2212892,,0.2102259,0.3775122,0.15789616,0.3038738,0.9989691,0.29797855,0.18465255,0.41701442,0.36026335,-0.22699441,0.29145744,,0.36026335,-0.22699441,0.22846937,0.07914218,0.3870917,-0.29797855,0.24039775,0.12285256,0.35792568,0.09120756,0.29579464,-0.08445192,0.297739,0.18015864,0.14773588,0.29962707,0.35665455,0.8253384,2.9043477,1.9987509,0.25267592,,0.2979969,14.2146015,0.4517455,0.24299748,0.8491318,0.24736184,0.24671534,14.0880575,AVARAGE
160,0.6962686,-0.40881974,0.13684033,1.9311312,inf,0.20925343,0.34079418,0.1609086,0.2924732,0.864181,0.27862048,0.20381044,0.36946937,0.3667066,-0.167485,0.28043562,,0.3667066,-0.167485,0.21027462,0.075444385,0.36912882,-0.27862048,0.21599519,0.116228454,0.37108272,0.07184539,0.28424582,-0.09375093,0.2860113,0.16805133,0.16186562,0.31555334,0.35668156,0.82436174,2.5842414,1.864031,0.16563594,-inf,0.28916168,16.024094,0.4208331,0.24077626,0.877323,0.28235027,0.23364423,14.230822,UNHEALTHY
161,0.9917921,-0.3379587,0.123624384,2.3446517,inf,0.31303936,0.4406287,0.23529941,0.43511096,1.2152658,0.3588988,0.20697966,0.67515296,0.56470984,0.45310023,0.4147208,,0.56470984,0.45310023,0.27227917,0.09902578,0.52152234,-0.3588988,0.33728895,0.21734564,0.4469656,0.02723326,0.40656817,-0.17980547,0.40332368,0.22348292,0.1339363,0.3633151,0.48396173,0.66362745,3.7075503,2.2152264,-5.688766,-inf,0.4193389,20.885769,0.5420051,0.3697096,0.95691115,0.37121242,0.42561495,21.703491,AVARAGE
162,0.5959729,-0.43836677,0.1366698,1.6150212,inf,0.17106338,0.3093568,0.13018152,0.24150181,0.74337876,0.24177618,0.19733198,0.3172182,0.28739762,-0.29394463,0.23106106,,0.28739762,-0.29394463,0.1810872,0.06664625,0.30140868,-0.24177618,0.18425179,0.083343014,0.34200817,0.094742045,0.2327509,-0.04140591,0.2502497,0.14770931,0.17097734,0.29304394,0.26959834,0.8879243,2.3615618,1.7431784,0.12676153,-inf,0.23704094,13.615895,0.37467417,0.18873931,0.838508,0.20748465,0.1502868,11.316215,AVARAGE
163,0.9254618,-0.3633693,0.12062116,2.3524144,0.26862746,0.27226037,0.41132203,0.20617521,0.38415748,1.1356264,0.33978984,0.19432466,0.5451582,0.48509035,0.1223271,0.36724874,,0.48509035,0.1223271,0.2579176,0.09282654,0.47543284,-0.33978984,0.29136854,0.17889655,0.40694684,0.04559468,0.36709163,-0.15260574,0.35964683,0.21030483,0.13468651,0.33372203,0.4495131,0.72158456,3.3210783,2.1355479,0.08748567,0.9311045,0.37443146,22.93943,0.5063837,0.32435042,0.9239875,0.33433703,0.3588932,18.721146,
164,1.0086253,-0.35969457,0.11174187,2.4876616,,0.28241485,0.42617318,0.21124929,0.4018466,1.2399137,0.35152245,0.18341614,0.60308194,0.49856246,0.21470086,0.3834578,,0.49856246,0.21470086,0.2655514,0.10013519,0.48979613,-0.35152245,0.31000832,0.19304135,0.40687844,0.039793245,0.37885937,-0.14860538,0.3772994,0.23138191,0.12449058,0.32385558,0.43581188,0.70644593,3.6975112,2.2397358,1.341569,,0.38714412,23.394407,0.52098376,0.33810243,0.93565655,0.30540532,0.35697436,19.300295,AVARAGE
165,0.9637361,-0.38425037,0.10249537,2.7087374,,0.23607583,0.4111682,0.17990613,0.3503211,1.1627145,0.33704528,0.16558093,0.5235551,0.41193554,-0.1448232,0.3355691,inf,0.41193554,-0.1448232,0.2620507,0.08721984,0.45593306,-0.33704528,0.28511763,0.1672986,0.35542944,0.059079356,0.34385738,-0.1217205,0.3329976,0.19916435,0.119396366,0.2909007,0.4232154,0.7489049,3.4496202,2.162523,-0.15308097,,0.3421846,27.044067,0.49935728,0.28256816,0.9025032,0.25521287,0.3075705,16.009367,AVARAGE
166,0.89039636,-0.37255397,0.121912695,2.1829023,,0.2646007,0.39886025,0.20263824,0.37376124,1.0861285,0.320734,0.19555864,0.5703972,0.4724739,0.15090893,0.35767078,,0.4724739,0.15090893,0.24595854,0.08579182,0.4528775,-0.320734,0.29187408,0.17938812,0.40150687,0.042925604,0.35228357,-0.13408782,0.3598679,0.19597314,0.1369225,0.3310212,0.41258734,0.7317595,3.369411,2.08586,0.16457795,,0.3613879,22.970339,0.48910478,0.30733454,0.9328514,0.31173092,0.32262236,18.220507,
167,0.9677727,-0.35239246,0.11299568,2.3658812,,0.28986022,0.4407862,0.21580045,0.4119366,1.1805433,0.34517607,0.19396755,0.6658156,0.5223905,0.27754286,0.39348167,,0.5223905,0.27754286,0.26398346,0.09343131,0.50217843,-0.34517607,0.3449077,0.21430066,0.41644675,0.04164692,0.3884996,-0.16895907,0.384095,0.21287915,0.1266274,0.33949667,0.46478692,0.67567086,3.7526755,2.1803765,0.26185653,-inf,0.39716765,22.92215,0.5324102,0.3404307,0.9318858,0.32567447,0.38338423,20.083082,HEALTHY
168,1.0192142,-0.36512846,0.101708114,2.6269753,,0.2642045,0.43474808,0.20019785,0.38948467,1.2306224,0.35031566,0.17051737,0.62691605,0.46727,0.013380384,0.37349382,,0.46727,0.013380384,0.27103168,0.09245937,0.49181595,-0.35031566,0.32679686,0.20061201,0.37904704,0.044296395,0.3752305,-0.14174354,0.37090445,0.21149632,0.11485495,0.30747488,0.4406577,0.70198476,3.8079276,2.2303722,-0.5251572,,0.37704337,25.70113,0.5265278,0.3129871,0.9282168,0.27326697,0.35014448,18.078022,HEALTHY
169,0.9909306,-0.35540393,0.111405306,2.4133055,,0.28579506,0.43817988,0.2128918,0.40716228,1.2042328,0.34837425,0.18885553,0.6614332,0.5094538,0.24486478,0.38868043,,0.5094538,0.24486478,0.26742887,0.093263805,0.4965782,-0.34837425,0.3336608,0.20469068,0.4118117,0.04519392,0.38396418,-0.15730965,0.38054693,0.2134379,0.12605657,0.33502036,0.4566127,0.69475555,3.743891,2.2040083,-0.08916684,,0.39220887,34.39906,0.5300583,0.33693567,0.9273922,0.31078175,0.37697712,19.65757,
170,0.73160774,-0.40838686,0.120866425,2.031751,,0.2123047,0.3675636,0.16058514,0.30327603,0.8939996,0.27801454,0.19229229,0.42624474,0.3777905,-0.1281613,0.29057473,,0.3777905,-0.1281613,0.21404204,0.07135136,0.38378844,-0.27801454,0.25721848,0.1385949,0.3583482,0.07942398,0.29407513,-0.10562543,0.30320987,0.16250512,0.14606898,0.304382,0.3625081,0.8019254,2.8178341,1.8937184,-0.5855773,,0.29745144,18.175095,0.44122136,0.23767313,0.86604893,0.27411154,0.23062885,14.585689,AVARAGE
171,0.99543726,-0.3816168,0.0984785,2.992486,,0.2459524,0.41961795,0.18739845,0.36332104,1.2064352,0.34761676,0.16232988,0.52027833,0.43371475,-0.07925731,0.34748948,,0.43371475,-0.07925731,0.26905948,0.091165304,0.47552747,-0.34761676,0.29430497,0.17590863,0.35724068,0.05278478,0.35719407,-0.13652888,0.3473607,0.21102414,0.11131549,0.28883016,0.43895108,0.7377695,3.4892197,2.20613,-0.06733815,,0.35507435,22.367237,0.5122766,0.29308012,0.9121337,0.27906275,0.31779224,16.796085,AVARAGE
172,1.0682037,-0.39102674,0.10008188,3.1684043,,0.23919383,0.40520126,0.18273188,0.3512822,1.2849269,0.35048568,0.15722184,0.52657664,0.40880895,-0.043988515,0.33531806,,0.40880895,-0.043988515,0.2732902,0.09183343,0.45036414,-0.35048568,0.25737074,0.14940493,0.35510314,0.05714955,0.34016135,-0.09313868,0.34239164,0.21661156,0.115935214,0.2840606,0.3917552,0.78925556,3.5644486,2.2843704,-1.5266479,,0.3401731,28.82479,0.4965002,0.28674936,0.913464,0.23617776,0.2567539,16.001541,AVARAGE
173,0.90708625,-0.39108813,0.11054646,2.654898,,0.24093594,0.3998457,0.18038777,0.34365168,1.0944583,0.32514784,0.17957368,0.51334,0.42270687,0.03611786,0.32768428,,0.42270687,0.03611786,0.25339323,0.081763245,0.43396467,-0.32514784,0.26814923,0.14953429,0.37183568,0.07265766,0.3308976,-0.10994862,0.33153513,0.18756664,0.13095714,0.308611,0.4074926,0.78514546,3.1932557,2.0942843,0.55274695,,0.3345738,21.067772,0.48397282,0.28151587,0.8828048,0.28200924,0.26256454,16.397373,AVARAGE
174,0.68522865,-0.41741794,0.124554195,1.8955871,inf,0.20286606,0.35030714,0.154507,0.28724593,0.84062356,0.26837668,0.19285096,0.40089166,0.35574976,-0.1275632,0.27468318,,0.35574976,-0.1275632,0.20601912,0.069167204,0.35850552,-0.26837668,0.23336214,0.12075753,0.35488045,0.085090615,0.27623782,-0.08014971,0.29170337,0.15562056,0.15204188,0.3021656,0.33196676,0.83214563,2.6761122,1.8403956,-0.011530101,-inf,0.28097326,17.8246,0.4221185,0.22494595,0.8584218,0.25952625,0.20242555,13.802886,AVARAGE
175,0.54062474,-0.4743541,0.12934126,1.699865,,0.12593636,0.2778567,0.096989304,0.18172209,0.66948533,0.22115201,0.17934394,0.2138531,0.19233651,-0.5136176,0.1740561,,0.19233651,-0.5136176,0.16800393,0.058050375,0.23533721,-0.22115201,0.12668748,0.029900316,0.2981583,0.12624557,0.17909063,0.028810956,0.2101682,0.12882699,0.17226264,0.25928476,0.19114263,0.9860677,2.0202122,1.6688875,0.040892214,,0.17974028,12.210348,0.3338327,0.13033049,0.7877132,0.14324391,0.039004736,7.83711,HEALTHY
176,0.86508226,-0.39795658,0.12212698,2.3664849,,0.22126521,0.37378725,0.16621082,0.31526428,1.0704663,0.32038286,0.18368973,0.40581197,0.3723707,-0.19128065,0.30166975,inf,0.3723707,-0.19128065,0.23984528,0.09066929,0.40119758,-0.32038286,0.21734905,0.11216357,0.37042445,0.08270154,0.30668566,-0.08012922,0.30348632,0.20551512,0.14919882,0.30437696,0.3638735,0.8348977,2.8839068,2.0703447,-8.852789,,0.3098068,13.406931,0.45813927,0.26481342,0.8619411,0.25423232,0.2690377,14.653173,HEALTHY
177,0.8220326,-0.40212595,0.121143006,2.2336717,inf,0.21626487,0.37453023,0.1625269,0.30974308,1.0049814,0.30360836,0.18678439,0.42562872,0.36890337,-0.16493542,0.2962632,,0.36890337,-0.16493542,0.23175485,0.08108658,0.3917709,-0.30360836,0.23514014,0.12221418,0.36617005,0.08584061,0.29974866,-0.08186251,0.3052258,0.18315719,0.14992175,0.30546662,0.3573544,0.82291585,2.897121,2.0048122,0.6510671,-inf,0.30297664,18.36791,0.45295694,0.2510372,0.85663426,0.251325,0.25499812,14.449408,AVARAGE
178,0.9845734,-0.37684742,0.10308928,2.780333,,0.24099849,0.4261374,0.1807782,0.35668957,1.2001165,0.34963042,0.16935827,0.48355997,0.41889173,-0.20186841,0.3424383,,0.41889173,-0.20186841,0.2676162,0.09451987,0.46758032,-0.34963042,0.28599414,0.16190071,0.36421543,0.073985666,0.3526899,-0.124423735,0.33982387,0.21566163,0.12325913,0.2966008,0.42992604,0.7525199,3.360756,2.1999252,-4.855366,,0.35066974,25.561905,0.513898,0.29017252,0.8736181,0.27840063,0.32955262,16.302124,AVARAGE
179,0.91158247,-0.39876044,0.11206562,2.6066473,inf,0.21611631,0.39265183,0.16188653,0.31645724,1.1045406,0.32280642,0.175367,0.44094738,0.365366,-0.2477883,0.30336538,,0.365366,-0.2477883,0.25005788,0.08390848,0.41022998,-0.32280642,0.24189855,0.12390298,0.35670874,0.09115606,0.3105716,-0.077110715,0.31056818,0.19322868,0.14062236,0.29622403,0.37520462,0.823765,3.0572221,2.1043363,-0.9564689,-inf,0.31039706,20.206827,0.4717401,0.25385168,0.8486299,0.24140057,0.23712233,14.355188,AVARAGE
180,0.9079173,-0.34348807,0.13974105,2.0563838,,0.3065069,0.3953488,0.24831985,0.42327347,1.1231458,0.33753568,0.21529754,0.64738715,0.55900544,0.43040583,0.40387574,inf,0.55900544,0.43040583,0.25574574,0.09280955,0.50181293,-0.33753568,0.30498138,0.21542357,0.44635743,-0.010949727,0.39392343,-0.18779954,0.39169833,0.21529642,0.13987114,0.36692947,0.47973797,0.66462326,3.551323,2.1230893,0.64855844,,0.40841228,22.446777,0.50555134,0.35894105,1.0382749,0.38207215,0.40941685,21.406235,AVARAGE
181,1.1944901,-0.30993822,0.11914338,2.751099,0.26729304,0.34447664,0.45633322,0.2757351,0.48994985,1.4562628,0.404315,0.19226825,0.7990658,0.61956406,0.51197606,0.46795943,,0.61956406,0.51197606,0.30743447,0.11360986,0.59016037,-0.404315,0.35374027,0.25790885,0.45756686,-0.03426255,0.45817178,-0.20559411,0.44810194,0.2617795,0.113090225,0.3622062,0.528943,0.6031521,4.387263,2.456237,0.28849053,0.8416533,0.46963128,36.126926,0.5818862,0.4133582,1.0835,0.36712226,0.51062506,23.83572,
182,1.0965992,-0.35119542,0.11562543,2.7488446,0.26630476,0.28551298,0.4116667,0.22790185,0.4134505,1.3396578,0.36998034,0.17669052,0.6535213,0.502443,0.16673097,0.39493448,,0.502443,0.16673097,0.28085878,0.10438651,0.51421815,-0.36998034,0.2935486,0.20433135,0.40367502,-0.0067643253,0.3939326,-0.15433736,0.3856572,0.24313003,0.118162036,0.32091865,0.45722258,0.6911406,3.9438055,2.3395002,1.5580964,0.82486355,0.3987013,32.836388,0.5242271,0.343684,1.0322775,0.28707916,0.39644638,19.472242,AVARAGE
183,1.2302225,-0.3301259,0.108303376,3.1141148,inf,0.30978715,0.45350242,0.24374115,0.45091444,1.4990754,0.40054253,0.17492865,0.7279086,0.5487386,0.26131022,0.43101132,,0.5487386,0.26131022,0.30437642,0.11399121,0.56486446,-0.40054253,0.33482796,0.23316227,0.41888678,-0.010428564,0.43061748,-0.18085513,0.4166603,0.26896915,0.10911567,0.3290812,0.49989477,0.6457807,4.3562617,2.4990237,-0.35238016,-inf,0.43427587,22.733484,0.5695497,0.37467843,1.0392458,0.30404326,0.4646581,21.218784,
184,0.88942456,-0.3636036,0.117976874,2.3252242,,0.26321006,0.40600702,0.20753369,0.3817678,1.0809228,0.3280403,0.19016826,0.56088734,0.47898552,0.012582815,0.3660307,,0.47898552,0.012582815,0.25380337,0.08432851,0.48460355,-0.3280403,0.31330767,0.20470102,0.38925856,0.020941855,0.3704808,-0.17463483,0.35943314,0.1916055,0.1260698,0.32317898,0.4702128,0.68354183,3.4280224,2.080853,-1.3394331,,0.37329,23.063255,0.5042679,0.3068596,0.9708213,0.3308532,0.35647234,18.356155,
185,0.90306437,-0.37995812,0.113130696,2.4388728,,0.23855323,0.39880154,0.18594567,0.3509547,1.0759254,0.3216572,0.1798535,0.5314608,0.42423016,-0.13245846,0.33656177,,0.42423016,-0.13245846,0.25486758,0.076860964,0.45384273,-0.3216572,0.28964996,0.17811626,0.36660004,0.04381907,0.34408018,-0.14099354,0.33235028,0.17300026,0.1280818,0.30827102,0.44488743,0.72717106,3.335307,2.07582,-0.65211725,,0.3438406,24.953442,0.48919615,0.28143376,0.93021643,0.281946,0.3238011,16.381964,AVARAGE
186,1.2650826,-0.32943574,0.10723435,2.961224,,0.3247101,0.455925,0.25049803,0.46621826,1.5131655,0.39699805,0.17554645,0.82129824,0.5730519,0.42805445,0.4451349,,0.5730519,0.42805445,0.30923152,0.10635522,0.56008184,-0.39699805,0.34522942,0.23913988,0.43259817,-0.010437058,0.43409488,-0.1707316,0.43048793,0.2481218,0.10791396,0.3406951,0.49225298,0.64107656,4.550799,2.512924,1.0857126,,0.44423205,31.905544,0.5683682,0.39396408,1.0375317,0.29086494,0.4281099,22.18635,HEALTHY
187,0.98721015,-0.3758723,0.10973936,2.6888335,,0.24792472,0.39965278,0.19499798,0.36528465,1.1922292,0.34277618,0.1699777,0.55425024,0.4354653,-0.08505619,0.34984186,,0.4354653,-0.08505619,0.26514328,0.090087146,0.47182012,-0.34277618,0.2806295,0.17966521,0.36750147,0.027279807,0.35679922,-0.13684063,0.34461394,0.20510298,0.119633995,0.3000957,0.4382676,0.7265837,3.553804,2.1920125,0.43060967,,0.35632306,20.789698,0.49866968,0.29762694,0.9624398,0.26658735,0.32870513,16.885796,AVARAGE
188,0.7009253,-0.4368219,0.118233114,2.0343192,,0.17170283,0.32709888,0.13460739,0.2544912,0.83302087,0.2556684,0.17398141,0.3730582,0.29298642,-0.342326,0.24393742,,0.29298642,-0.342326,0.20390274,0.058933947,0.3319566,-0.2556684,0.21052887,0.10843312,0.31631577,0.07819645,0.2508238,-0.056399856,0.2676653,0.132264,0.14463976,0.27276602,0.30397657,0.85016024,2.6817355,1.8326566,-0.12662801,,0.2496307,17.814701,0.3967452,0.19208847,0.871163,0.19735077,0.14680433,11.474585,HEALTHY
189,0.9867124,-0.37920082,0.11371211,2.5374944,,0.24992101,0.39339045,0.19403206,0.36202642,1.1959448,0.337669,0.17436534,0.55314666,0.43321392,-0.012921386,0.34627277,,0.43321392,-0.012921386,0.25941342,0.09084572,0.45295808,-0.337669,0.26492357,0.16421641,0.37721783,0.038178828,0.34691998,-0.11866254,0.34478828,0.20926851,0.1273299,0.30617186,0.40846944,0.7557207,3.4979858,2.1956282,0.5379394,,0.35073742,24.428085,0.48756504,0.29967028,0.9477152,0.25825343,0.31394848,16.874695,
190,1.0581931,-0.39198232,0.10217438,3.1928,,0.23327722,0.39841294,0.18173914,0.34669542,1.259592,0.34193128,0.15953003,0.5550338,0.40446386,-0.09852493,0.3316775,,0.40446386,-0.09852493,0.26890463,0.08628549,0.4541545,-0.34193128,0.26777616,0.16387253,0.34880632,0.04027102,0.33979172,-0.113278255,0.33522853,0.20150436,0.115561344,0.28434724,0.41032076,0.76578504,3.6472406,2.2592244,-1.1544014,,0.33701348,24.009249,0.49009192,0.2773272,0.9484605,0.22589673,0.2680014,15.753686,AVARAGE
191,0.88332874,-0.42603058,0.10379911,3.090221,,0.18597002,0.35950446,0.14545582,0.28032178,1.0495455,0.30646968,0.1557013,0.3893757,0.3163971,-0.33947986,0.2678475,,0.316392,-0.33947986,0.24413183,0.07212172,0.38797602,-0.30646968,0.21651685,0.11598361,0.31041035,0.07122653,0.28415805,-0.07558094,0.28031138,0.16632065,0.124497645,0.26072097,0.36892754,0.83566576,2.9500484,2.0492392,0.22354262,,0.27696326,20.441378,0.44226187,0.21758844,0.8835863,0.20820211,0.14032215,12.402907,AVARAGE
192,0.9591764,-0.39468277,0.12101404,2.5220618,,0.2321171,0.36766,0.179973,0.33359772,1.1573946,0.32307133,0.17790373,0.49865374,0.3926624,-0.056287885,0.31869856,,0.3926624,-0.056287885,0.25145987,0.08462946,0.41308287,-0.32307133,0.226938,0.1334397,0.37249634,0.04919905,0.31754732,-0.077022634,0.32823417,0.19837525,0.1404207,0.30476737,0.36315352,0.8089191,3.2722943,2.156878,-0.6006658,,0.32235184,18.737192,0.45821545,0.27445787,0.9264637,0.23617215,0.262877,15.424088,AVARAGE
193,0.5097975,-0.4641493,0.142941,1.5998366,,0.13460734,0.27013037,0.10602562,0.19061507,0.61643136,0.21192239,0.1979668,0.23130672,0.22057806,-0.4697657,0.18278097,,0.22057806,-0.4697657,0.16827627,0.047410287,0.24798338,-0.21192239,0.14074993,0.04988996,0.31536812,0.10426715,0.18912165,-0.012983436,0.20724285,0.10689891,0.18079339,0.28290376,0.24886413,0.9432842,1.9792942,1.6161921,1.4741124,,0.19039783,8.540127,0.3289822,0.14084128,0.82342666,0.18627217,0.079762004,8.761417,AVARAGE
194,0.669975,-0.43146643,0.12947893,1.8817577,,0.184288,0.3203889,0.14370334,0.2630864,0.812816,0.2555629,0.18959263,0.36967155,0.31595644,-0.22906893,0.25185558,,0.31595644,-0.22906893,0.19935839,0.06314776,0.32929316,-0.2555629,0.20088117,0.10222629,0.3414173,0.077694826,0.2533079,-0.049765367,0.27935398,0.14296895,0.15714967,0.29342315,0.29544806,0.861563,2.5665283,1.8123893,2.48281,,0.25706226,14.531195,0.3927578,0.20213796,0.8705297,0.22700492,0.15448928,12.353777,UNHEALTHY
