,ARI_2_mean,ATSAVI_mean,blue_mean,CRI_2_mean,DATT_mean,DVI_mean,ENDVI_mean,EVI_mean,EVI_2_mean,GCI_mean,GNDVI_mean,green_mean,MCARI_mean,MCARI_1_mean,MCARI_2_mean,MSAVI_mean,MTCI_mean,MTVI_1_mean,MTVI_2_mean,NDCI_mean,NDRE_mean,NDVI_mean,NDWI_mean,NEXG_mean,NGRDI_mean,nir_mean,NPCI_mean,OSAVI_mean,PSRI_mean,RDVI_mean,RECI_mean,red_mean,rede_mean,RERI_mean,RGVI_mean,RVI_1_mean,RVI_2_mean,R_MCARI_MTVI2_mean,R_TCARI_OSAVI_mean,SAVI_mean,SAVI_2_mean,SIPI_mean,SPVI_mean,SRPI_mean,TCARI_mean,TSAVI_mean,TVI_mean,HEALTH_STA
144,0.84954965,-0.45088783,0.123529315,2.5762553,,0.1603397,0.2940351,0.12367377,0.23060319,1.0017848,0.29018334,0.16115697,0.2797865,0.23639703,-0.45066616,0.220537,,0.23639703,-0.45066616,0.23481373,0.06498181,0.29167137,-0.29018334,0.09749283,0.019664336,0.31790218,0.10383629,0.22352646,0.047665887,0.25363278,0.15257385,0.15759565,0.2693065,0.24046752,1.0122386,2.3756,2.0015588,0.47400406,,0.2257868,4.770268,0.3738154,0.18532415,0.8270413,0.16419284,0.10364245,9.761027,AVARAGE
145,0.9278787,-0.40026602,0.14405438,2.262871,,0.2270126,0.32970646,0.17325048,0.31065488,1.1238797,0.32833362,0.1918584,0.3945083,0.35797516,-0.16516402,0.29696116,,0.35797516,-0.16516402,0.25509426,0.08385822,0.37023926,-0.32833362,0.1424635,0.06649596,0.39891613,0.07113228,0.29121494,-0.021697443,0.30709347,0.19611876,0.17192106,0.3312371,0.3333031,0.9167712,2.6955452,2.1236846,-0.33751503,,0.30232626,8.091919,0.4252606,0.27584434,0.8815108,0.24964038,0.2514137,14.417198,AVARAGE
146,1.4052439,-0.32072604,0.12402015,2.970547,,0.35686272,0.43998006,0.26796034,0.48594615,1.6996909,0.43058175,0.18389463,0.7663925,0.6017711,0.68366486,0.46074483,inf,0.6017711,0.68366486,0.32894778,0.12295102,0.55024236,-0.43058175,0.26232588,0.17944215,0.48432577,0.0038222778,0.43735874,-0.12314195,0.44688556,0.29458058,0.12751119,0.3726986,0.46337485,0.7256968,4.198979,2.6995926,1.0394989,,0.459895,4.2124124,0.56230766,0.45076168,1.0057904,0.32168692,0.4509344,23.664211,AVARAGE
147,1.230125,-0.36620995,0.11922097,3.0433211,,0.26585737,0.38558826,0.20535022,0.3808387,1.4863539,0.39675573,0.16248728,0.5020728,0.4304357,-0.11820461,0.3644992,inf,0.4304357,-0.11820461,0.304495,0.10997597,0.4699317,-0.39675573,0.18518694,0.11307707,0.397792,0.035323165,0.36302984,-0.06593397,0.35995504,0.25631508,0.13195498,0.31318203,0.40302345,0.8296019,3.4446003,2.4861834,-0.44970092,-inf,0.36956388,7.854747,0.5003992,0.3393985,0.94497687,0.25716445,0.35123074,17.171843,AVARAGE
148,1.0416384,-0.3887381,0.14459406,2.4247782,,0.24862762,0.32873696,0.1952053,0.33858556,1.2652394,0.35124108,0.18595113,0.42040917,0.39359778,-0.06801945,0.32372698,,0.39359778,-0.06801945,0.2677932,0.0973306,0.39653563,-0.35124108,0.13243055,0.07193597,0.41172862,0.045303315,0.31381518,-0.0240756,0.33335474,0.22367047,0.16312508,0.331903,0.33002988,0.91091824,2.8893912,2.2649944,-0.16468693,,0.32767722,7.4400525,0.43644044,0.3072684,0.93273026,0.26233757,0.2748252,15.82956,AVARAGE
149,1.574211,-0.32808262,0.12041211,3.5221741,inf,0.33572522,0.4277929,0.2551817,0.46541217,1.8762727,0.45051807,0.16716595,0.67653185,0.54904205,0.36722317,0.44251162,,0.54904205,0.36722317,0.34724182,0.1280175,0.543211,-0.45051807,0.20835572,0.1420604,0.46080384,0.0074012144,0.42679775,-0.09751413,0.42876312,0.30214462,0.12509812,0.35154858,0.45087713,0.78929114,4.1018095,2.8762,-5.120328,-inf,0.44357157,6.085821,0.5546189,0.43323937,1.0067576,0.29245955,0.44121885,21.825056,
150,1.190731,-0.34765494,0.13048837,3.0178418,inf,0.28396305,0.37362155,0.24698715,0.413511,1.395097,0.37802505,0.17872073,0.6701016,0.49722356,0.06334088,0.39643332,,0.49722356,0.06334088,0.30519524,0.08804224,0.51978964,-0.37802505,0.24667086,0.19808057,0.40602982,-0.053639576,0.39714354,-0.14389732,0.38876373,0.20442744,0.12208788,0.33652353,0.4928074,0.6966435,3.885153,2.3950193,-0.26953045,-inf,0.4005365,1.7288888,0.50522184,0.34180966,1.1361101,0.3017927,0.4116635,19.301828,AVARAGE
151,1.0424844,-0.38177326,0.1270269,2.899238,,0.23774828,0.33640787,0.20976365,0.35352105,1.2290272,0.33915293,0.16977717,0.539926,0.4142259,-0.15317662,0.33901435,-inf,0.4142259,-0.15317662,0.27257597,0.07980458,0.45987362,-0.33915293,0.21581599,0.16824612,0.36142355,-0.036401927,0.34665948,-0.11584029,0.3460618,0.1868102,0.12369213,0.30141652,0.42829138,0.7498927,3.4913008,2.2288527,0.47160578,-inf,0.34479198,3.4088187,0.45543623,0.28001,1.1026406,0.25972292,0.30997944,16.107285,AVARAGE
152,1.0259064,-0.37321827,0.13369383,2.6461937,,0.24594185,0.33966655,0.21577764,0.36211672,1.2209042,0.34499493,0.17655045,0.523853,0.4226476,-0.15820786,0.3473635,,0.4226476,-0.15820786,0.27306297,0.08494402,0.46173722,-0.34499493,0.21044128,0.16247118,0.37855285,-0.030075273,0.35171798,-0.1110821,0.35446733,0.19508834,0.13262905,0.31325024,0.42197594,0.7530879,3.413011,2.2207024,0.4594331,,0.35279286,5.145272,0.46164712,0.29254788,1.084481,0.27266258,0.34124833,16.512283,AVARAGE
153,1.3857062,-0.30788112,0.1211155,3.0255704,,0.36149323,0.4576608,0.2806797,0.50485003,1.6834923,0.42888722,0.1873611,0.81727713,0.6287319,0.67193437,0.4807514,,0.6287319,0.67193437,0.32518917,0.12641864,0.58784276,-0.42888722,0.31981042,0.23345418,0.4794812,-0.030137751,0.4612368,-0.17163338,0.4610038,0.29789355,0.118001394,0.36756906,0.4958233,0.64294577,4.625051,2.6834292,-0.5044893,,0.4786931,4.2330847,0.5843599,0.4458334,1.0760108,0.33701062,0.4918055,24.463171,AVARAGE
154,1.0724221,-0.35323974,0.13992916,2.442062,,0.30346507,0.3748292,0.24303776,0.4142094,1.3366759,0.36944887,0.19600976,0.5759261,0.5198909,0.3918484,0.39400893,inf,0.5198909,0.3918484,0.2721432,0.113557436,0.48180103,-0.36944887,0.22620031,0.15855324,0.44625595,-0.0034323921,0.38007438,-0.115606256,0.391268,0.26437426,0.14283094,0.349023,0.4040147,0.7629617,3.5330575,2.3365247,0.31058103,,0.39676836,7.8816934,0.4931619,0.36960906,1.0237211,0.32670265,0.36783668,20.332653,AVARAGE
155,1.2442522,-0.33673507,0.12361782,2.785845,0.30230078,0.31789935,0.41566488,0.25026098,0.44750363,1.541545,0.40016088,0.18090107,0.66546696,0.54438365,0.3564155,0.4272972,inf,0.54438365,0.3564155,0.29491642,0.12577549,0.5267336,-0.40016088,0.26611367,0.18779628,0.4432821,-0.010319246,0.41261342,-0.12826052,0.41950157,0.2973897,0.12538275,0.3385882,0.4223518,0.7214683,4.120407,2.5412872,-34.00887,0.8300501,0.42667547,5.4045005,0.53576094,0.38999787,1.0381044,0.3004918,0.41779637,21.294693,AVARAGE
156,1.128894,-0.36620623,0.11566123,3.0195959,,0.2641742,0.38579574,0.21245772,0.3845043,1.4037905,0.38148856,0.16378129,0.49681696,0.44859472,-0.07094607,0.36821583,,0.44859472,-0.07094607,0.28143597,0.11770224,0.48914644,-0.38148856,0.22492549,0.15363337,0.38420922,0.005473516,0.37225327,-0.10999102,0.36670086,0.27496928,0.1200551,0.298232,0.4064245,0.76804274,3.5742702,2.403577,-0.5283763,-inf,0.37425825,3.0511394,0.50363517,0.3258691,1.0041524,0.27687973,0.34928218,17.598627,AVARAGE
157,1.1904055,-0.35758236,0.13089722,2.6959972,,0.29037252,0.37638035,0.23170766,0.4060663,1.4655333,0.3831733,0.17849854,0.5674738,0.4832103,0.18829538,0.38744256,,0.4832103,0.18829538,0.28605676,0.11658062,0.47809896,-0.3831733,0.20661537,0.14339384,0.42712644,0.0012646394,0.37515515,-0.082498565,0.38912794,0.27537224,0.13676983,0.33008724,0.38097623,0.7909941,3.679445,2.4654262,-0.43343782,-inf,0.38851842,2.5139954,0.49527842,0.35874733,1.0188143,0.2770907,0.36089996,19.090546,AVARAGE
158,1.4208791,-0.32162604,0.11620997,3.096075,,0.34824055,0.4640984,0.2595915,0.48608378,1.7277287,0.4167006,0.18612503,0.8277382,0.59784263,0.6967739,0.46189296,,0.59784263,0.6967739,0.313933,0.12789251,0.5578338,-0.4167006,0.3236886,0.21768665,0.47252712,0.0035937452,0.4386364,-0.13784318,0.4531729,0.3070608,0.12431717,0.3581134,0.4408908,0.68307394,4.750164,2.7274556,0.51726794,,0.45690414,-1.1944494,0.5740523,0.42353794,1.0144161,0.28127116,0.34668958,23.364912,AVARAGE
159,1.2326914,-0.35171533,0.11894406,3.0610564,,0.29885605,0.4036085,0.23352829,0.42221147,1.5142194,0.39465475,0.1725142,0.57959896,0.507971,0.20873894,0.4031607,0.46365386,0.507971,0.20873894,0.29568443,0.11855642,0.50746435,-0.39465475,0.24007216,0.16431087,0.42154023,0.0041325726,0.3949013,-0.11632986,0.39838248,0.28165945,0.122723036,0.32290116,0.41778222,0.75285536,3.8215165,2.5138817,0.33397287,,0.4056168,5.163034,0.52135086,0.3712036,1.0072827,0.29692337,0.36038694,19.92068,AVARAGE
160,1.4653805,-0.32762548,0.12041584,3.3188367,,0.3393655,0.43017197,0.2630963,0.47194976,1.7912432,0.43477616,0.17411898,0.7099271,0.56910163,0.4784097,0.44968787,,0.5690912,0.4784097,0.32374135,0.13439251,0.5466834,-0.43477616,0.24425179,0.1723238,0.46188313,-0.0056714057,0.43034348,-0.11872606,0.43692532,0.3261908,0.12254871,0.3466797,0.4343755,0.7469458,4.3169613,2.7911446,0.15163134,-inf,0.44785574,3.4762251,0.5546337,0.42728743,1.0415208,0.28660262,0.41408038,22.422876,AVARAGE
161,1.4520506,-0.35658205,0.110514075,3.8012447,,0.28727192,0.39834616,0.22932006,0.4161377,1.7853098,0.42370662,0.1511073,0.59795743,0.47248518,0.09651605,0.39775962,,0.47248518,0.09651605,0.31252795,0.13487732,0.5111691,-0.42370662,0.20281091,0.14383881,0.40061826,-0.006019148,0.39237988,-0.08377907,0.3964922,0.33333567,0.1133775,0.2974857,0.38402504,0.8054314,4.198551,2.7849548,2.112346,,0.39823484,0.6323455,0.52142876,0.36027744,1.0507241,0.22106108,0.33885,18.743975,AVARAGE
162,1.3132194,-0.36481845,0.11684092,3.3236883,inf,0.26809245,0.37690312,0.21889776,0.39073706,1.6137952,0.40339816,0.15487674,0.5418005,0.43699282,-0.0557273,0.37415552,,0.43699282,-0.0557273,0.29876736,0.12533903,0.48402905,-0.40339816,0.18566497,0.1311881,0.39029706,-0.0016592976,0.37121874,-0.06837551,0.37790263,0.30071133,0.12221422,0.29597485,0.36919504,0.82231534,3.8617911,2.613477,0.0718285,-inf,0.37579426,2.8850067,0.49955168,0.33280626,1.0409664,0.2207774,0.3521774,17.391472,AVARAGE
163,1.8268048,-0.3061292,0.09365219,4.269953,,0.36573157,0.49793112,0.27652535,0.52706033,2.195417,0.47616935,0.15238626,0.94319427,0.619949,0.5839921,0.5038301,,0.619949,0.5839921,0.3597673,0.14836103,0.61892694,-0.47616935,0.32781577,0.23463784,0.45825928,-0.023162805,0.48151088,-0.1500332,0.47980425,0.36889222,0.092555635,0.33045027,0.47372162,0.6643105,5.658058,3.195207,0.82981586,,0.49517882,-11.959841,0.6186545,0.46146345,1.0978593,0.20936035,0.4013474,24.335443,AVARAGE
164,1.5405761,-0.34605893,0.10809926,4.0126066,,0.30021685,0.42159757,0.23921947,0.4338112,1.8865678,0.43283552,0.15481982,0.64416385,0.49790326,0.13960782,0.4146512,,0.49790326,0.13960782,0.32065803,0.1366573,0.53261423,-0.43283552,0.2209309,0.1544944,0.4129269,-0.00090505223,0.40857238,-0.10156341,0.4074656,0.34617668,0.11274346,0.3059098,0.41914544,0.79287267,4.30325,2.8862176,-1.1468288,-inf,0.41508916,-0.37245786,0.542428,0.3749977,1.0625014,0.22563462,0.3891949,19.694426,AVARAGE
165,1.0452068,-0.35730094,0.13575168,2.6818097,,0.2657397,0.3558659,0.23492537,0.38918146,1.1793333,0.34578985,0.18679586,0.6469186,0.47485968,-0.07137972,0.37416056,,0.47485968,-0.07137972,0.29485056,0.0605702,0.49568138,-0.34578985,0.25327837,0.2000993,0.39341763,-0.048604704,0.3785105,-0.15266754,0.36820546,0.13417464,0.12768774,0.34463263,0.51864725,0.6881894,3.5416052,2.1792243,-7.1012983,,0.38045186,8.351739,0.4818315,0.3142086,1.1176137,0.32477447,0.3841987,18.308117,AVARAGE
166,0.8430499,-0.42025682,0.13525374,2.561123,-inf,0.18432558,0.28287143,0.16568968,0.2763787,0.9316287,0.28109542,0.17394064,0.42082557,0.31877843,-0.39169627,0.2653685,,0.31877843,-0.39169627,0.24921463,0.03869502,0.37211508,-0.28109542,0.17047577,0.12221725,0.3240548,-0.0052208924,0.27823758,-0.07673353,0.28333944,0.08861851,0.13973597,0.29375207,0.4028169,0.8204892,2.7731962,1.9314235,-0.2940485,,0.27394435,4.3422513,0.385526,0.21040489,1.0317465,0.2426747,0.20629989,12.427773,AVARAGE
167,0.9562803,-0.4004387,0.123576984,2.8171225,,0.20939542,0.3268641,0.1798166,0.3143557,1.0720086,0.31421104,0.16737664,0.4761909,0.36340955,-0.339155,0.3022374,,0.36340955,-0.339155,0.271818,0.05115462,0.41985837,-0.31421104,0.20483042,0.14307776,0.3370523,-0.00046467167,0.3148064,-0.09717312,0.31148612,0.11583332,0.12768443,0.29741567,0.43851614,0.78363585,3.0669765,2.0717666,-1.2914723,,0.3105987,0.84906816,0.43375176,0.24711247,1.0180173,0.26054606,0.23737037,14.14976,
168,1.1982447,-0.3767774,0.119809605,3.0154684,,0.2521407,0.37334165,0.19570161,0.36301938,1.3943617,0.37334636,0.16453148,0.5208628,0.41160753,-0.14952408,0.34797937,,0.41160753,-0.14952408,0.30358037,0.08540305,0.44856387,-0.37334636,0.18983953,0.1156018,0.38553947,0.03606648,0.34649566,-0.06144937,0.3500125,0.19613498,0.13341278,0.31611675,0.40814564,0.827623,3.383141,2.3941548,0.4166777,-inf,0.35226578,4.040085,0.481858,0.3174143,0.94434565,0.25276127,0.3091137,16.372347,AVARAGE
169,1.0502001,-0.3772066,0.14043501,2.3202906,,0.26858795,0.36638692,0.1990661,0.3628534,1.2507274,0.34942305,0.19684173,0.5224865,0.43643594,0.14782257,0.34568754,,0.43643594,0.14782257,0.27518955,0.087885395,0.41494077,-0.34942305,0.18753757,0.101099335,0.43354312,0.062671825,0.33059174,-0.044463024,0.35362208,0.20075111,0.16497976,0.35576242,0.36296493,0.8576525,3.1112354,2.2505672,-0.16035143,,0.347842,9.525308,0.46386784,0.329468,0.89577603,0.28109497,0.30655146,17.388283,UNHEALTHY
170,1.4636493,-0.34256837,0.11494133,3.6057022,,0.30979764,0.42304698,0.23550703,0.43626407,1.7596191,0.43563968,0.16275656,0.6353746,0.50908935,0.25016797,0.41505176,inf,0.50908935,0.25016797,0.3341505,0.12542766,0.5250528,-0.43563968,0.21401125,0.14053917,0.43215904,0.017962247,0.40699533,-0.08748157,0.40378278,0.29617798,0.122373275,0.33100066,0.4357989,0.7878979,4.0187654,2.7595854,-0.15738277,-inf,0.41781762,-1.5993572,0.5446899,0.39742136,0.98119426,0.27035427,0.40711686,20.202478,
171,1.0331085,-0.41028577,0.117609754,3.0347536,,0.20505643,0.34608158,0.15715402,0.29747885,1.236762,0.35058662,0.1587905,0.36436313,0.3211402,-0.36987647,0.28475276,,0.3211402,-0.36987647,0.27371085,0.089732274,0.38601202,-0.35058662,0.13968219,0.06037862,0.34714434,0.08004677,0.29271084,-0.011765592,0.29424444,0.20364837,0.14215362,0.28522456,0.3388484,0.92791855,2.8055737,2.236529,0.12133291,,0.29306084,6.1340766,0.44275814,0.25361952,0.8662802,0.21537347,0.22989985,12.964919,
172,0.82568634,-0.43356594,0.13931793,2.2375865,inf,0.1790343,0.2933296,0.14037392,0.25046557,0.98766655,0.29492563,0.18026018,0.3044157,0.26983905,-0.40058818,0.24007727,,0.26983905,-0.40058818,0.23319867,0.070667684,0.30810496,-0.29492563,0.10357817,0.031572565,0.35154122,0.0896821,0.2396708,0.029718546,0.26423985,0.16228749,0.17253043,0.29824764,0.26728526,0.98639035,2.3798165,1.9873332,-0.024167612,-inf,0.24565554,5.829533,0.37772667,0.20894781,0.85724306,0.19453032,0.15985738,11.049839,HEALTHY
173,1.5639051,-0.37987694,0.101501495,4.604006,,0.25825953,0.39630702,0.1994389,0.37500528,1.8479669,0.42756993,0.13781951,0.5457365,0.40839943,-0.041048393,0.35699967,,0.40839943,-0.041048393,0.33622122,0.116230845,0.47353303,-0.42756993,0.15289539,0.08681417,0.37261996,0.044481006,0.35854056,-0.017877908,0.36261562,0.28433585,0.11439059,0.28598017,0.3773307,0.90328205,3.8192906,2.8477147,0.17480277,,0.36066794,0.5093533,0.50792855,0.32797053,0.95776206,0.19338109,0.29020366,16.430918,UNHEALTHY
174,0.8787821,-0.43896717,0.1182525,2.8480313,,0.17157957,0.31006455,0.13361241,0.24930136,1.0409555,0.31106353,0.15717924,0.27939785,0.26497304,-0.4918564,0.23910418,,0.26497304,-0.4918564,0.24955976,0.07080689,0.3281265,-0.31106353,0.11111848,0.033859827,0.31725404,0.09530785,0.2486815,0.0153643275,0.25738817,0.16211249,0.14569078,0.26835296,0.30126604,0.9810082,2.400496,2.0405796,1.9765775,,0.24815305,6.888542,0.39629772,0.20685036,0.8433041,0.20111929,0.13168497,10.753333,AVARAGE
175,1.5486451,-0.31400833,0.12568988,3.2568648,,0.37093228,0.4384823,0.28242722,0.5032735,1.8371902,0.44927678,0.17905478,0.78998977,0.6188141,0.7497021,0.47677368,-inf,0.6188141,0.7497021,0.35196236,0.12207994,0.56439805,-0.44927678,0.24436958,0.17607889,0.49568298,-0.01260217,0.44974676,-0.11450926,0.46308425,0.28862488,0.124764934,0.37976182,0.47229135,0.72933984,4.340343,2.8370843,-12.774746,-inf,0.4744865,7.6459436,0.5694659,0.4745683,1.0396069,0.32886913,0.46525514,24.426676,AVARAGE
176,1.2491823,-0.37790138,0.12832622,3.067777,,0.25579077,0.3556894,0.20372313,0.36262354,1.4867353,0.38077104,0.16701043,0.49767384,0.4088418,-0.08036785,0.34694698,,0.4088418,-0.08036785,0.29843855,0.10064361,0.43808463,-0.38077104,0.15348773,0.09400273,0.39681894,0.028008007,0.34083042,-0.032379486,0.35721946,0.23789765,0.14103793,0.3167428,0.35877752,0.87938845,3.370337,2.4864805,-0.0642147,,0.34961075,5.4561973,0.47019875,0.31772798,0.9672501,0.24126017,0.31411886,16.385761,AVARAGE
177,1.2168152,-0.37566197,0.12119231,3.06131,,0.25986573,0.37456495,0.20322165,0.3709279,1.4401388,0.37690413,0.16683382,0.5464695,0.42349604,-0.021238117,0.3545463,,0.42349604,-0.021238117,0.29826814,0.09556075,0.44971016,-0.37690413,0.19024071,0.11618141,0.3950689,0.03302841,0.3486103,-0.04620579,0.3668404,0.22355796,0.13522132,0.31838056,0.3734606,0.8460869,3.4948134,2.4397125,0.15803257,,0.35662216,3.0466173,0.48464262,0.31827545,0.9560065,0.24533603,0.31301463,16.855356,AVARAGE
178,1.6466863,-0.3486179,0.09458855,4.473934,,0.280983,0.43661916,0.22057347,0.42450163,1.9436148,0.4509747,0.133797,0.6397619,0.45940182,-0.14759514,0.40885592,,0.45940182,-0.14759514,0.35455996,0.12385933,0.54432327,-0.4509747,0.22982466,0.15715268,0.37960264,0.0026012755,0.4113257,-0.0818917,0.40136087,0.29707772,0.09864977,0.28798622,0.434778,0.7749197,4.5281677,2.9432676,-1.6293789,,0.40927786,-5.5480814,0.560434,0.3602303,1.0128801,0.20590185,0.37821317,18.263716,AVARAGE
179,1.7516716,-0.3430381,0.08526873,5.1218967,,0.2741792,0.4589676,0.21738902,0.4268906,2.0904725,0.4740643,0.122428775,0.606903,0.44962633,-0.28131005,0.41231254,,0.44962633,-0.28131005,0.36555633,0.13987942,0.57691187,-0.4740643,0.24496134,0.17143683,0.36143526,-0.00495525,0.42592365,-0.102210395,0.4012604,0.33887458,0.08727642,0.26692477,0.45454696,0.7450084,4.8176403,3.0903947,-0.31578726,-inf,0.41500342,-11.14354,0.58699644,0.35482192,1.0266742,0.19718057,0.31431055,17.855621,AVARAGE
180,0.98159504,-0.3842209,0.11957484,2.7553341,,0.22566664,0.36473814,0.18396534,0.33623406,1.1197764,0.33362362,0.17148817,0.49498308,0.39168397,-0.31464598,0.32305938,,0.39168397,-0.31464598,0.28037694,0.062363546,0.44751352,-0.33362362,0.23366493,0.15237394,0.35434812,0.021930259,0.33654812,-0.11712895,0.32040048,0.13824973,0.12869966,0.3089282,0.47019958,0.76063293,3.1466067,2.119619,-0.1895481,,0.3329727,3.77199,0.46905553,0.2731397,0.97003895,0.2811768,0.31875557,15.250452,AVARAGE
181,1.0860167,-0.34111598,0.12786514,2.4227872,inf,0.307991,0.4211095,0.23604776,0.42898816,1.2513477,0.3596011,0.20199351,0.7202799,0.54630667,0.31015328,0.41016832,,0.54630667,0.31015328,0.2970614,0.07392492,0.5085706,-0.3596011,0.30451205,0.20090692,0.44406453,0.018651597,0.39929372,-0.1566598,0.39811242,0.16544294,0.13608535,0.37790537,0.51164544,0.68641305,3.6491208,2.2512753,0.4752545,-inf,0.41346556,7.9201884,0.52582526,0.37013647,0.9765444,0.36030763,0.41371346,21.115076,UNHEALTHY
182,1.1433313,-0.37432912,0.107946925,3.128405,,0.24570264,0.40519825,0.19034237,0.36421573,1.3287493,0.36439636,0.16284008,0.5435264,0.41876933,-0.20223355,0.34962115,,0.41876933,-0.20223355,0.29670164,0.08135578,0.47404277,-0.36439636,0.2529783,0.15567818,0.36685804,0.041419435,0.35792843,-0.110854134,0.34614375,0.18536036,0.121178925,0.3053976,0.45451522,0.7611992,3.5169408,2.3284943,0.2270077,,0.35636702,0.32427457,0.5048516,0.30222404,0.93592846,0.2618162,0.3353065,16.407192,
183,1.2117811,-0.3647194,0.114103325,2.930987,-inf,0.27316943,0.41550562,0.20271817,0.38918346,1.4281019,0.3802431,0.17170699,0.57746273,0.4520874,0.022104368,0.37214935,,0.4520874,0.022104368,0.30284432,0.09382205,0.47032183,-0.3802431,0.23823784,0.13656874,0.4071952,0.0602012,0.3657043,-0.07876852,0.37306786,0.21620639,0.13404554,0.3287256,0.41355768,0.79860324,3.5757575,2.4277918,-0.95754534,,0.37468854,8.555843,0.5138776,0.3383748,0.90071386,0.26702842,0.34515455,17.895437,AVARAGE
184,1.0965929,-0.3624804,0.13587774,2.4092968,,0.28383037,0.40289176,0.20423695,0.3842397,1.3147148,0.36755604,0.20103848,0.5378215,0.46412486,0.16030993,0.36624748,inf,0.46412486,0.16030993,0.28603056,0.09559653,0.44485322,-0.36755604,0.21642631,0.113534324,0.44929692,0.07928788,0.35297078,-0.07217283,0.36329103,0.21814744,0.16549422,0.36573473,0.4013613,0.83162934,3.2138295,2.3145866,0.21334106,-inf,0.36995512,7.4801903,0.4968257,0.35215977,0.8667216,0.30225313,0.35230672,18.449928,UNHEALTHY
185,0.67485106,-0.44191015,0.14737265,1.7063905,,0.16764475,0.3016371,0.12344522,0.22915652,0.8351257,0.2602597,0.20230922,0.27484158,0.25037855,-0.3577965,0.2190743,,0.25037855,-0.3577965,0.1964669,0.07112227,0.27260816,-0.2602597,0.12622537,0.030041825,0.36410266,0.1254282,0.21467192,0.032277077,0.25278515,0.16047423,0.19651054,0.30896875,0.21474245,0.99053776,2.2181392,1.8348488,1.2738665,,0.22307372,5.9127436,0.36671042,0.18406391,0.7899628,0.1779995,0.13804896,10.287832,AVARAGE
186,1.5362295,-0.30734807,0.1054903,3.3293188,inf,0.35841522,0.49853843,0.25898913,0.504536,1.8407658,0.45284578,0.17327705,0.82023,0.60611904,0.5286561,0.4804888,inf,0.60611904,0.5286561,0.34805998,0.12964967,0.5886122,-0.45284578,0.32512107,0.2080996,0.47398603,0.03068817,0.46154392,-0.14335504,0.45944887,0.30455974,0.11557769,0.3607449,0.49107254,0.6792791,4.6814923,2.8406951,-3.1042154,-inf,0.4782104,3.841366,0.6092288,0.45408794,0.95280665,0.2961957,0.5052942,23.812475,AVARAGE
187,1.6384972,-0.29959896,0.11018311,3.3413382,inf,0.38157797,0.49737406,0.27447858,0.5276298,1.9483463,0.46498963,0.1762965,0.885617,0.6395555,0.75198823,0.5009292,inf,0.6395555,0.75198823,0.36114553,0.1311559,0.5958002,-0.46498963,0.31368005,0.20695017,0.5000606,0.018546505,0.47275916,-0.13316175,0.47839046,0.31004003,0.11851807,0.37808755,0.49114615,0.6800065,4.853979,2.9482374,1.6650838,-inf,0.49593756,2.0116043,0.6130428,0.48691046,0.9764249,0.29495597,0.51497686,25.203688,AVARAGE
188,0.83103466,-0.42067188,0.13468307,2.1426046,,0.19692583,0.33048937,0.14607804,0.27413937,1.0017276,0.29901713,0.18755774,0.35388404,0.30769652,-0.27973711,0.2623321,inf,0.30769652,-0.27973711,0.23344497,0.075057924,0.33197808,-0.29901713,0.15107282,0.057212766,0.36892104,0.10380331,0.2593641,0.0008641987,0.27993622,0.17092156,0.17204861,0.3096817,0.29010546,0.9374238,2.557613,2.001495,-0.8402485,,0.26716727,7.149979,0.4083104,0.2311699,0.8256832,0.21111047,0.19609565,12.432712,UNHEALTHY
189,1.3521838,-0.3551163,0.11153073,3.1595764,,0.28774405,0.42699677,0.21323971,0.41035149,1.5984681,0.40064698,0.1663913,0.62389714,0.4733341,0.089325584,0.39266506,,0.4733341,0.089325584,0.3162907,0.10496021,0.48989668,-0.40064698,0.23986459,0.14256197,0.41630566,0.050022814,0.38210714,-0.07436722,0.39098802,0.24646904,0.12857217,0.32742286,0.41023916,0.79009813,3.920327,2.5982344,-0.41319156,-inf,0.39266562,2.8439345,0.5294192,0.36132604,0.92064583,0.24923645,0.37313557,18.776773,AVARAGE
190,1.5597819,-0.33637342,0.111526676,3.6221747,inf,0.32018718,0.43682992,0.24050932,0.4520292,1.8212312,0.44036052,0.16045731,0.7070601,0.5243661,0.2549515,0.43131635,,0.5243661,0.2549515,0.35230598,0.11141643,0.53304225,-0.44036052,0.22779782,0.14814897,0.4400583,0.02184163,0.4170547,-0.08301906,0.42260092,0.26151797,0.1198771,0.34301376,0.4519766,0.77644044,4.169959,2.8209925,-0.882348,-inf,0.43069834,1.6458744,0.5562143,0.41117385,0.97277784,0.26514804,0.42261195,20.834082,AVARAGE
191,1.3999132,-0.3382677,0.12365664,3.0820532,inf,0.3195532,0.42537272,0.23628987,0.44045648,1.6418587,0.41898713,0.17889245,0.69296724,0.5257176,0.32237753,0.41896263,,0.5257176,0.32237753,0.3340023,0.103966765,0.5123831,-0.41898713,0.22768247,0.14208677,0.4563956,0.034453906,0.40389815,-0.09072377,0.40762097,0.24200657,0.13685475,0.36497033,0.45967114,0.7824736,3.8476777,2.6417634,-0.45715398,-inf,0.42080405,3.7835848,0.539229,0.40796235,0.94835114,0.29062274,0.41867566,20.853956,AVARAGE
