,ARI_2_mean,ATSAVI_mean,blue_mean,CRI_2_mean,DATT_mean,DVI_mean,ENDVI_mean,EVI_mean,EVI_2_mean,GCI_mean,GNDVI_mean,green_mean,MCARI_mean,MCARI_1_mean,MCARI_2_mean,MSAVI_mean,MTCI_mean,MTVI_1_mean,MTVI_2_mean,NDCI_mean,NDRE_mean,NDVI_mean,NDWI_mean,NEXG_mean,NGRDI_mean,nir_mean,NPCI_mean,OSAVI_mean,PSRI_mean,RDVI_mean,RECI_mean,red_mean,rede_mean,RERI_mean,RGVI_mean,RVI_1_mean,RVI_2_mean,R_MCARI_MTVI2_mean,R_TCARI_OSAVI_mean,SAVI_mean,SAVI_2_mean,SIPI_mean,SPVI_mean,SRPI_mean,TCARI_mean,TSAVI_mean,TVI_mean,HEALTH_STA
186,3.713622,-0.2125284,0.07694842,7.340024,0.48489228,0.47818923,0.6162515,0.36982593,0.71099037,4.5185337,0.6681512,0.108722806,1.2357875,0.77130556,0.91314137,0.6886151,0.99074686,0.77130556,0.91314137,0.4855911,0.28050604,0.81067705,-0.6681512,0.3288847,0.31236696,0.53389084,-0.16831416,0.63305086,-0.1658297,0.6194614,0.8050213,0.055701595,0.30377072,0.45992333,0.5312235,10.528592,5.5185337,0.9091014,0.09183257,0.65153176,-72.96571,0.77440447,0.6440026,1.4325248,0.04641036,0.775806,30.812202,AVARAGE
187,2.682266,-0.21964721,0.10739054,4.9385924,0.42687175,0.49963778,0.5540008,0.40606228,0.7052873,3.298913,0.5987696,0.15074761,1.2308193,0.83258,1.432319,0.6730252,0.7775937,0.83258,1.432319,0.43349084,0.23112832,0.7671027,-0.5987696,0.33222416,0.31418803,0.5778844,-0.16583282,0.6124235,-0.19056584,0.6165453,0.6166473,0.07824659,0.3663175,0.49477112,0.5258587,8.263703,4.2989135,1.1871808,0.3582341,0.6456847,-174.52615,0.72264403,0.65245265,1.4227042,0.20524535,0.73250085,32.878307,AVARAGE
188,3.0873842,-0.22830288,0.08619461,6.446352,0.45211414,0.4470134,0.5731801,0.36026186,0.66777766,3.7759478,0.6309408,0.11817203,1.096222,0.73095864,0.68750435,0.6467621,0.85943484,0.73095864,0.68750435,0.45797232,0.25139454,0.78276503,-0.6309408,0.3141251,0.3020071,0.50925,-0.16723654,0.6062221,-0.17483547,0.58808774,0.6885639,0.06223659,0.3080569,0.47829238,0.5419374,8.924866,4.7759485,5.751884,0.2334573,0.61883193,-92.08239,0.7408277,0.59440994,1.4130106,0.13031764,0.7419598,29.058224,UNHEALTHY
189,3.5695267,-0.22215022,0.07572764,7.4697914,0.47111267,0.45167497,0.6006205,0.35689136,0.68345124,4.3295355,0.6602222,0.10451033,1.1776515,0.73035055,0.65350866,0.6646425,0.9305999,0.73035055,0.65350866,0.48202854,0.27042723,0.8055403,-0.6602222,0.32047066,0.31082866,0.50494266,-0.17786722,0.6205582,-0.16845945,0.5993842,0.7600093,0.053267673,0.29218936,0.46868852,0.5340713,10.14693,5.329536,-20.439466,0.1072091,0.6307645,-64.47891,0.7646459,0.60691214,1.4471143,0.05320027,0.76185155,29.150204,AVARAGE
190,3.073871,-0.236098,0.095197685,6.7315664,0.45113555,0.4478686,0.5466924,0.37228414,0.6579166,3.750084,0.62465996,0.12389162,1.0578382,0.7330737,0.8167765,0.6331941,0.8594556,0.7330737,0.8167765,0.45394066,0.24774207,0.7699963,-0.62465996,0.2707422,0.27830118,0.5152583,-0.174792,0.5948194,-0.16728647,0.58164227,0.67621315,0.06738975,0.31645784,0.4749879,0.57526,8.385119,4.7500834,2.2434936,0.28851768,0.6095271,-107.23298,0.72239864,0.59486765,1.4424194,0.16174817,0.7198271,29.132193,AVARAGE
191,2.9144666,-0.22806528,0.102403186,5.845909,0.4345829,0.46460736,0.5433689,0.38670713,0.6739453,3.5446804,0.6142732,0.13427933,1.0829287,0.763716,0.9219145,0.64848924,0.79787505,0.763716,0.9219145,0.4500317,0.23549065,0.76501125,-0.6142732,0.27991578,0.2820528,0.53819335,-0.1684383,0.60129887,-0.17096111,0.5932519,0.63021326,0.07358603,0.33796072,0.48764792,0.56655407,8.048121,4.5446806,3.715132,0.3405518,0.62326086,-173.21008,0.7183118,0.6147508,1.423412,0.19560544,0.726635,30.304173,AVARAGE
192,2.756872,-0.23815897,0.10017671,5.8613315,0.44714347,0.4434197,0.5380464,0.36650005,0.6472949,3.4069235,0.6047143,0.1336038,0.95982087,0.72987294,0.7699428,0.6233474,0.84232193,0.72987294,0.7699428,0.43302682,0.24079594,0.7529181,-0.6047143,0.27628997,0.27111283,0.5184667,-0.15221165,0.5860751,-0.17227937,0.5737877,0.6500511,0.07504703,0.32212242,0.47269854,0.5813053,7.648958,4.4069233,-1.9523395,0.38548437,0.6024472,-124.265854,0.70992476,0.58585536,1.3810943,0.21727233,0.7090068,28.94745,AVARAGE
193,2.8709142,-0.23177572,0.10394317,5.880739,0.44942668,0.4659481,0.540837,0.38637528,0.6697173,3.5343976,0.610842,0.13747713,1.043377,0.7668085,1.035522,0.6421583,0.85555166,0.7668085,1.035522,0.43828654,0.24411143,0.7596702,-0.610842,0.27595514,0.2765071,0.5419873,-0.1624317,0.5960785,-0.17386135,0.5906364,0.6635247,0.076039165,0.33544576,0.47298166,0.5744005,7.9460416,4.534397,1.3857901,0.36195004,0.61880803,-144.63864,0.7142388,0.61575085,1.4122504,0.20503677,0.7170632,30.41441,AVARAGE
194,2.701634,-0.22397582,0.10836284,5.1351237,0.41943365,0.49032077,0.5485872,0.40090296,0.6931806,3.2967756,0.5954711,0.15142567,1.2053581,0.81837714,1.3603734,0.6621115,0.75566787,0.81837714,1.3603734,0.43460456,0.22487825,0.76132166,-0.5954711,0.3209276,0.30334455,0.5697495,-0.15994392,0.6056679,-0.18795088,0.6079396,0.59514123,0.07942869,0.36693066,0.49934694,0.53927845,7.989694,4.296776,2.9961047,0.37150323,0.6366069,-151.20552,0.71711963,0.6392572,1.3985409,0.21214671,0.72387564,32.29912,AVARAGE
195,2.8218846,-0.2284271,0.09895586,5.3663526,0.42162266,0.47478113,0.55976576,0.37205747,0.6793966,3.4188468,0.6060989,0.13893515,1.1355989,0.7799523,1.0863427,0.65011936,0.7575281,0.7799523,1.0863427,0.44770306,0.22579971,0.7566114,-0.6060989,0.30834687,0.28027338,0.55200636,-0.13241118,0.5990889,-0.16892964,0.5966733,0.5970063,0.07722523,0.3523546,0.49410534,0.56741285,7.863051,4.4188466,0.25908262,0.34659147,0.6259242,-171.50467,0.721858,0.62852013,1.3171023,0.19241303,0.7175047,30.955269,AVARAGE
196,2.4653683,-0.24096191,0.109900475,4.8601923,inf,0.45951742,0.529562,0.3676115,0.6496715,3.0534232,0.5779152,0.15199976,0.96120137,0.7618997,1.0454211,0.6209805,0.76469934,0.7618997,1.0454211,0.4148578,0.22294605,0.72896886,-0.5779152,0.2895853,0.2632141,0.5472765,-0.12218061,0.5764005,-0.17489251,0.57531375,0.5880642,0.08776602,0.35231033,0.47953883,0.5881744,6.943642,4.0534234,-12.066351,-inf,0.60253036,-184.15137,0.69355816,0.6028875,1.2898325,0.27141398,0.6841106,30.139978,
197,2.7054226,-0.22979009,0.099932306,5.2188363,0.44178346,0.46980926,0.5570475,0.37024283,0.6734723,3.3397136,0.6026091,0.14064111,1.0276399,0.77350664,1.0115288,0.6458498,0.81427526,0.77350664,1.0115288,0.43237352,0.2372275,0.7541277,-0.6026091,0.3074354,0.27686462,0.54828286,-0.12804145,0.59644413,-0.17650656,0.59265244,0.63433224,0.078473575,0.34230876,0.47761774,0.5726283,7.6283784,4.339713,0.7888656,0.3999234,0.6221821,-180.0672,0.7195403,0.6206174,1.3053076,0.22873005,0.7150583,30.675259,AVARAGE
198,2.6956847,-0.23866028,0.105790876,5.4222684,0.4477037,0.46298498,0.5387674,0.36912754,0.6563141,3.3442616,0.5957641,0.14431216,0.9627605,0.7617623,1.085864,0.62670434,0.851721,0.7617623,1.085864,0.4224591,0.23996559,0.74082756,-0.5957641,0.27945346,0.25827578,0.54635864,-0.12891544,0.58283883,-0.17412357,0.5808797,0.64857715,0.08337371,0.341459,0.46562943,0.600651,7.336271,4.344262,-0.1906716,0.44416028,0.6074636,-136.8203,0.7042719,0.61170495,1.3103838,0.2458843,0.6952313,30.216635,AVARAGE
199,3.3860776,-0.22737943,0.075735584,7.122744,0.47920159,0.44338492,0.6053076,0.3413542,0.66755855,4.1417627,0.65204936,0.10830153,1.0339545,0.71485174,0.5726208,0.64783466,0.95279783,0.71485174,0.5726208,0.4695506,0.2698928,0.7892254,-0.65204936,0.31618583,0.2808454,0.5027265,-0.12777779,0.60897774,-0.16385016,0.5880985,0.7556848,0.059341583,0.29286465,0.4588959,0.5706721,9.132821,5.1417627,-1.7155377,0.19772194,0.6191425,-94.691864,0.75983685,0.5973014,1.3028457,0.11209858,0.748583,28.561493,
200,2.7618153,-0.2375105,0.09093599,5.644731,inf,0.44996405,0.5661536,0.35042432,0.6556061,3.417525,0.60630184,0.13045745,1.0138906,0.73852164,0.84530866,0.62999344,inf,0.73852164,0.84530866,0.43269086,0.24279387,0.7553017,-0.60630184,0.3170757,0.27939525,0.5223496,-0.12177852,0.5890345,-0.17510526,0.5788527,0.6557098,0.07239183,0.32194263,0.47034866,0.57069343,7.9078517,4.417525,0.8118667,-inf,0.60736895,-144.6695,0.7238679,0.5960792,1.2876428,0.18981215,0.7058682,29.320093,UNHEALTHY
201,2.867766,-0.22933061,0.09388273,5.7291393,0.46204415,0.46036017,0.5641758,0.36492616,0.67089856,3.5631046,0.6183585,0.12947705,1.0004907,0.75277746,0.86050767,0.6458102,0.8911907,0.75277746,0.86050767,0.43871918,0.2537062,0.76546556,-0.6183585,0.30182627,0.2808643,0.5322354,-0.14114356,0.600184,-0.17400552,0.5905737,0.6953385,0.0718752,0.32042795,0.46405563,0.5673423,8.14839,4.5631046,3.4750624,0.34090638,0.6205955,-135.01129,0.728681,0.61215156,1.3417549,0.1942476,0.7255496,29.925682,AVARAGE
202,2.377362,-0.24461555,0.10141979,5.0351825,0.43714964,0.44999442,0.54559016,0.35476857,0.6423795,2.9876208,0.57289374,0.14997754,0.989287,0.75447595,1.0576388,0.61368096,0.79882246,0.75447595,1.0576388,0.40239295,0.22940965,0.7374543,-0.57289374,0.33306012,0.28862745,0.53171307,-0.1205983,0.57543576,-0.19261006,0.57040316,0.610285,0.08171859,0.338222,0.4764325,0.5605468,7.2903976,3.9875762,0.34033716,0.45701098,0.5961528,-152.09743,0.7035611,0.5838224,1.2897346,0.25229046,0.6864845,29.730024,AVARAGE
203,2.428904,-0.24687049,0.10279727,5.1366835,0.44115245,0.43601805,0.53637844,0.34779516,0.6289376,3.0461373,0.5770074,0.14565349,0.883214,0.7241562,0.77296096,0.6040585,0.82896394,0.7241562,0.77296096,0.40621033,0.23150977,0.7278343,-0.5770074,0.29781824,0.2616219,0.5199471,-0.11088526,0.5687797,-0.1775542,0.5595747,0.61723363,0.08392898,0.3292019,0.46745208,0.5932596,6.9238358,4.0461373,1.2907668,0.4852876,0.58724886,-136.24222,0.69617504,0.5710142,1.2614368,0.26432353,0.68044335,28.630064,
204,3.3531992,-0.23297505,0.07217136,7.360398,0.5041049,0.4201163,0.59763056,0.32951763,0.6474205,4.178516,0.6587885,0.098792806,0.882961,0.6726989,0.276992,0.632677,1.045302,0.6726989,0.276992,0.46310434,0.28850526,0.78868717,-0.6587885,0.2935769,0.27224776,0.4754915,-0.13590564,0.6021575,-0.15810262,0.5729369,0.8253168,0.055375177,0.26399586,0.43513873,0.57788384,9.081359,5.178516,4.0903687,0.21957432,0.6045994,-59.76725,0.7570611,0.56961626,1.3214144,0.12460033,0.7438515,26.943686,AVARAGE
205,2.5284534,-0.2475741,0.10019278,5.4514136,0.4543382,0.43744457,0.5378243,0.3476427,0.63131464,3.181729,0.58859044,0.13933653,0.87331265,0.7214324,0.8021485,0.60576314,0.86664665,0.7214324,0.8021485,0.41145155,0.2417271,0.7345878,-0.58859044,0.28705516,0.26061624,0.51811945,-0.12024715,0.57105017,-0.17457706,0.5617597,0.65327555,0.080674835,0.3215497,0.45875153,0.59216887,7.1662216,4.181729,-0.47431305,0.45345482,0.58841515,-146.5127,0.7008723,0.57694966,1.2857741,0.24846084,0.6805437,28.593143,AVARAGE
206,2.3985121,-0.24982832,0.1107532,5.146521,0.4439177,0.4506505,0.52337235,0.35915363,0.63289964,3.0268312,0.57398194,0.1537516,0.8851703,0.747935,1.0905795,0.6034764,0.83803517,0.747935,1.0905795,0.40061477,0.2337323,0.7220058,-0.57398194,0.28115025,0.257401,0.54094166,-0.120203145,0.564903,-0.17695165,0.56422293,0.6283541,0.090291195,0.3432863,0.46046355,0.5970759,6.8712316,4.0268316,-0.6660667,0.5272292,0.5882002,-100.038475,0.6871506,0.5904933,1.2933577,0.28374693,0.6674195,29.577446,AVARAGE
207,2.7514868,-0.23328374,0.09717426,5.467748,0.46173394,0.45883158,0.56091493,0.3591688,0.66198254,3.436606,0.6091889,0.13574122,0.93698305,0.7494264,0.8591443,0.6369805,0.8838917,0.7494264,0.8591443,0.43000564,0.25066072,0.7512536,-0.6091889,0.29598522,0.2659497,0.53770804,-0.117888466,0.59118444,-0.16894689,0.5842179,0.6851612,0.07887648,0.3272012,0.45833582,0.58496463,7.7032843,4.436606,0.75646484,0.40532652,0.613583,-120.0064,0.72045654,0.6107548,1.2868564,0.22689366,0.7105006,29.804485,AVARAGE
208,2.3845937,-0.25217912,0.10139521,5.1764426,0.44683093,0.4282375,0.53408384,0.33829674,0.6175797,3.0119724,0.57702523,0.1433399,0.8269156,0.70769525,0.70484823,0.5932395,0.84156114,0.70769525,0.70484823,0.4030363,0.23432182,0.72219324,-0.57702523,0.2880053,0.25175157,0.5132228,-0.101172335,0.5615047,-0.17275009,0.5514894,0.627379,0.084985316,0.32430404,0.46006304,0.60274607,6.7328105,4.0119724,0.99867886,0.49981442,0.5780889,-144.9415,0.6929048,0.5636509,1.2402297,0.27014026,0.6692153,28.028433,AVARAGE
209,2.3888521,-0.24765807,0.11226258,4.87418,0.43359908,0.45261657,0.5258157,0.35659623,0.6343439,2.9904168,0.57198584,0.15583606,0.8876001,0.74869734,1.0624963,0.60548806,inf,0.74869734,1.0624963,0.40453902,0.2266595,0.7153796,-0.57198584,0.28049254,0.24836831,0.5463184,-0.104262106,0.56443965,-0.16801567,0.5646791,0.60159945,0.09370177,0.35082304,0.4640306,0.6071116,6.6758137,3.9904168,-0.4444959,0.5452301,0.5898733,-152.88887,0.68562245,0.59474784,1.2436346,0.28873965,0.66846067,29.642365,AVARAGE
210,2.876333,-0.23981707,0.091185816,5.9158697,0.4719312,0.43679443,0.5569293,0.34122005,0.64187413,3.576054,0.62005365,0.12285895,0.84687746,0.70437896,0.57977676,0.61879754,0.92096037,0.70437896,0.57977676,0.43934634,0.25536066,0.74646246,-0.62005365,0.2632292,0.2362477,0.5113234,-0.105871014,0.5823831,-0.15188912,0.56838346,0.69972116,0.0745289,0.30600703,0.4488916,0.62648195,7.4213576,4.576054,-1.315688,0.38181064,0.598284,-150.55643,0.71798253,0.5882166,1.2442962,0.21415499,0.70195615,28.14087,AVARAGE
211,2.4050088,-0.25158945,0.113310814,5.0137506,0.44933966,0.44989625,0.51846373,0.35553646,0.62800926,3.0331688,0.57348996,0.15551445,0.83734035,0.74321526,1.0866715,0.5982325,0.8550597,0.74321526,1.0866715,0.39979222,0.23397921,0.7115713,-0.57348996,0.2635568,0.23401108,0.5442795,-0.10227654,0.5596277,-0.1675227,0.5601854,0.62815994,0.094383225,0.345446,0.45346966,0.6318471,6.501157,4.033169,0.795663,0.55777615,0.5844532,-128.40001,0.6804375,0.5918435,1.2379556,0.30042633,0.6577567,29.439022,
212,2.437245,-0.24587284,0.11532683,4.9156685,0.44397727,0.45459098,0.51929903,0.3645765,0.636903,3.0595856,0.57684416,0.15551665,0.8563923,0.7501136,1.0387628,0.6083677,0.8380988,0.7501136,1.0387628,0.40507558,0.23271649,0.71623254,-0.57684416,0.26305893,0.23880425,0.548888,-0.109980874,0.5663973,-0.16738372,0.56655484,0.6223408,0.09429706,0.34885135,0.45795023,0.62239575,6.6031146,4.0595856,2.2032464,0.55133575,0.59255016,-134.29916,0.6832153,0.5990123,1.2568946,0.29736358,0.67159706,29.724243,
213,2.3779652,-0.25452572,0.10647637,5.1250963,0.43912262,0.42499548,0.5189517,0.34163842,0.6110721,2.9781058,0.57422495,0.144613,0.81516397,0.7007034,0.68004423,0.5865497,0.8091481,0.7007034,0.68004423,0.40572152,0.22690234,0.71424335,-0.57422495,0.26545662,0.23879866,0.5127432,-0.10543951,0.55622613,-0.16598332,0.5465503,0.6001405,0.08774766,0.3290175,0.46431732,0.61985904,6.4709644,3.978106,0.4780627,0.5148732,0.57301825,-145.13754,0.68226445,0.560669,1.2444706,0.27641353,0.66212267,27.774342,AVARAGE
214,2.8815048,-0.2270436,0.09262902,5.6053376,0.438544,0.47395247,0.5814516,0.3620843,0.68119633,3.5230246,0.6134652,0.13635704,1.1068527,0.7782403,1.0759189,0.65298635,0.81139076,0.7782403,1.0759189,0.44673568,0.23847489,0.76427174,-0.6134652,0.3313981,0.28686702,0.5489321,-0.116723284,0.60273397,-0.17241962,0.59847236,0.64151996,0.074979596,0.3422056,0.4829481,0.5579051,8.174116,4.523024,0.78648496,0.33708054,0.6276511,-136.12053,0.7353977,0.6277806,1.2750224,0.18818733,0.7256131,30.892244,AVARAGE
215,2.93461,-0.24271506,0.07439166,6.6029997,0.45654228,0.42268243,0.5954941,0.32341275,0.63751745,3.619626,0.62160605,0.11391758,1.0138628,0.6918706,0.5396376,0.6171848,0.86957526,0.6918706,0.5396376,0.44589838,0.25108808,0.77169263,-0.62160605,0.3490267,0.2937628,0.48326162,-0.11052943,0.5882398,-0.1738309,0.5657311,0.68501663,0.06057917,0.29221323,0.47064552,0.55162656,8.537842,4.6196265,0.1953957,0.24977902,0.59401804,-97.269966,0.7449101,0.5615351,1.2598152,0.1354857,0.71127456,27.494486,AVARAGE
216,2.571108,-0.2518065,0.08462702,5.891836,0.4425474,0.41695303,0.56765693,0.32117787,0.6177213,3.1944222,0.5952862,0.12719826,0.91098076,0.68705946,0.5593086,0.5952034,0.82110745,0.68705946,0.5593086,0.42492813,0.23444328,0.7429642,-0.5952862,0.32451516,0.26870352,0.48860827,-0.091039024,0.5692945,-0.17077184,0.5512089,0.623314,0.07165529,0.30717608,0.47311923,0.5821801,7.330421,4.1944222,-11.6571045,0.37884405,0.57828736,-156.76868,0.7188433,0.55040205,1.2092013,0.20847546,0.68005925,27.238901,
217,2.908908,-0.24764729,0.07131499,6.710734,0.4840178,0.40610638,0.59588736,0.31100854,0.6207758,3.6515703,0.6275181,0.10717322,0.8503195,0.6585721,0.31211933,0.6031186,0.9635347,0.6585721,0.31211933,0.43869504,0.267354,0.76533127,-0.6275181,0.32653415,0.26977742,0.46598545,-0.09099911,0.5805512,-0.165061,0.55307674,0.74266213,0.059879053,0.27092,0.44556716,0.5812389,8.150885,4.651571,-7.7040734,0.28821602,0.58193433,-97.27295,0.74356997,0.54425704,1.2085564,0.16143681,0.70100796,26.258146,UNHEALTHY
218,2.4664297,-0.2561039,0.099439,5.577585,0.45460293,0.42436916,0.53702116,0.33511925,0.61209095,3.1157575,0.58012664,0.14121257,0.8301902,0.7023418,0.7786358,0.58669835,0.87681973,0.7023418,0.7786358,0.40356362,0.23992209,0.72354615,-0.58012664,0.28768283,0.25150236,0.507088,-0.102352835,0.55849314,-0.17176203,0.5477302,0.6493638,0.082718834,0.31765562,0.45361784,0.6045457,6.925269,4.115757,3.2055793,0.48128113,0.5726726,-132.38281,0.6946202,0.5577955,1.2405037,0.2573772,0.6612023,27.801899,AVARAGE
219,2.3016028,-0.2690893,0.09596551,5.585965,0.46749857,0.39593962,0.52738255,0.31286973,0.5804059,2.9564831,0.57046264,0.13667816,0.7236066,0.6544731,0.46838066,0.55866325,0.90993035,0.6544731,0.46838066,0.3882892,0.24199341,0.7095848,-0.57046264,0.27861843,0.23896575,0.47856635,-0.089174196,0.54031795,-0.16976212,0.5234223,0.65494484,0.08262677,0.2984456,0.440721,0.62113065,6.509637,3.9564831,-1.01205,0.49196455,0.54777753,-112.84735,0.6834248,0.5209921,1.2093297,0.25839,0.63105255,25.918432,AVARAGE
220,2.430846,-0.2338756,0.11010882,4.595584,0.4400197,0.4805463,0.54914606,0.37163824,0.66941965,3.0497398,0.57813585,0.16065899,0.97861254,0.79993117,1.2903005,0.6385951,0.8131261,0.79993117,1.2903005,0.4069517,0.2322439,0.7332946,-0.57813585,0.31782934,0.27232906,0.57201004,-0.10437507,0.5854952,-0.18278764,0.5907082,0.6188938,0.091463745,0.362629,0.47020176,0.5753325,7.0924377,4.04974,0.006392644,0.52168006,0.61790645,-149.6306,0.704437,0.6281466,1.2438549,0.2904036,0.69434845,31.600584,AVARAGE
221,2.5915298,-0.23997621,0.09888153,5.3223586,0.46220177,0.44599614,0.54698336,0.3521169,0.64517874,3.264471,0.59909594,0.13647747,0.8730402,0.7309272,0.77720404,0.6201312,0.882757,0.7309272,0.77720404,0.4185532,0.24816322,0.7423872,-0.59909594,0.2883145,0.259769,0.5256192,-0.11771867,0.5810333,-0.17096412,0.5718956,0.6729411,0.079623125,0.32099006,0.45546514,0.59256834,7.2689013,4.264471,-12.886519,0.44092923,0.60041386,-137.70926,0.70972437,0.59177077,1.2747394,0.24683502,0.6980885,29.033941,AVARAGE
222,2.3955433,-0.2534179,0.10880301,5.2574387,0.44467285,0.4413525,0.52602196,0.34835345,0.62210345,3.016258,0.5721806,0.153346,0.85673726,0.7332001,1.0043341,0.5938437,0.8403536,0.7332001,1.0043341,0.40059182,0.23190966,0.716835,-0.5721806,0.2800498,0.2464157,0.5321007,-0.10404416,0.5591813,-0.1713872,0.5560597,0.6207147,0.09074818,0.3401631,0.45973364,0.61346036,6.645543,4.0162582,1.8102397,0.538844,0.58016187,-159.37077,0.68612653,0.5778391,1.2436804,0.29053184,0.6597313,28.985062,AVARAGE
223,2.6708956,-0.26087108,0.08968819,6.338876,0.4678959,0.4070007,0.53849727,0.32231432,0.6020333,3.343263,0.60201955,0.12226355,0.814185,0.66256934,0.48548788,0.5799095,0.9100094,0.66256934,0.48548788,0.42309332,0.24790615,0.73211825,-0.60201955,0.2629068,0.2382722,0.48023316,-0.10972317,0.5572781,-0.15414388,0.53932923,0.67236716,0.07323254,0.29374358,0.4476444,0.6247357,7.1505966,4.343263,8.350436,0.38684615,0.56464756,-136.03378,0.70096344,0.54328126,1.2565795,0.20809913,0.6550778,26.38128,AVARAGE
224,2.495844,-0.24216117,0.096449256,5.159407,0.43211302,0.44171944,0.5604779,0.340987,0.6385763,3.0994003,0.5847486,0.14328088,0.93317145,0.73123586,0.77520293,0.61433566,0.79011786,0.73123586,0.77520293,0.41809025,0.22773457,0.73543584,-0.5847486,0.32314605,0.2666105,0.5240004,-0.08895824,0.5761522,-0.17522329,0.5667881,0.6035565,0.082280986,0.33465207,0.47781873,0.5855287,7.105949,4.0994,-0.983797,0.4574673,0.59538954,-149.17915,0.7113961,0.5804208,1.2054124,0.2516638,0.691346,28.943163,AVARAGE
225,2.7894146,-0.22685194,0.09588316,5.2453966,0.45111427,0.4817763,0.5775807,0.36830175,0.68428653,3.4535995,0.6091375,0.14097114,1.0481724,0.7893739,1.1617599,0.65412134,0.86007845,0.7893739,1.1617599,0.4351971,0.24483971,0.7563976,-0.6091375,0.3216855,0.27297717,0.56145525,-0.10239181,0.6007203,-0.17126274,0.6008569,0.6641848,0.07967887,0.34493822,0.46948078,0.58152854,7.8092012,4.4536,0.90963316,0.3908201,0.62977475,-167.1431,0.7297291,0.63897175,1.2549614,0.22219639,0.71858895,31.358269,AVARAGE
226,2.3900194,-0.26801434,0.100065164,5.534075,0.45492092,0.39576375,0.50959593,0.3195833,0.57977504,3.0217042,0.5753957,0.13319264,0.7235118,0.6471627,0.42941412,0.5575197,0.8865514,0.6471627,0.42941412,0.4010635,0.2347321,0.7032254,-0.5753957,0.240268,0.21947387,0.4794289,-0.09951277,0.5389479,-0.15333754,0.5221809,0.631685,0.083665155,0.30249423,0.44621065,0.6483145,6.3401384,4.0217047,-0.16000332,0.48991492,0.54738927,-150.7972,0.67326,0.5259778,1.2357556,0.2554004,0.6360187,25.726923,UNHEALTHY
227,2.4920237,-0.25401905,0.10713465,5.3578615,0.4542218,0.43718597,0.5238325,0.34491158,0.6195272,3.133576,0.5846857,0.14459705,0.8120313,0.71451855,0.85061145,0.59235024,0.87436235,0.71451855,0.85061145,0.41009596,0.23764521,0.7145043,-0.5846857,0.25150856,0.2265966,0.52731454,-0.09858793,0.5577789,-0.15606603,0.55328315,0.6415516,0.09012863,0.3320529,0.45071876,0.6368489,6.5917635,4.1335754,2.568891,0.51085746,0.5782332,-131.17078,0.68552935,0.58152366,1.2325422,0.2733299,0.6584616,28.409895,
228,2.704713,-0.24518104,0.09784051,5.6570773,0.45176342,0.44141594,0.54542273,0.34634852,0.63681656,3.3523548,0.6016985,0.13400918,0.90251845,0.7197321,0.7986246,0.61084473,0.8580734,0.7197321,0.7986246,0.42930272,0.24029422,0.7360942,-0.6016985,0.2732224,0.24601708,0.52151924,-0.10908241,0.57412434,-0.15876518,0.56541777,0.647642,0.08010334,0.32382604,0.46131152,0.6109591,7.252642,4.3523555,0.7840115,0.41348293,0.5925556,-168.3919,0.7060067,0.5885049,1.2575556,0.22448239,0.68568766,28.64119,AVARAGE
229,2.4191043,-0.2628092,0.107048914,5.572952,0.45115647,0.41977528,0.51607084,0.33195078,0.59799874,3.0465062,0.5735014,0.14636223,0.7622398,0.69070345,0.74472505,0.57246417,inf,0.69070345,0.74472505,0.40134677,0.23348679,0.7045041,-0.5735014,0.2500873,0.22306032,0.51086384,-0.09430285,0.54504734,-0.15697406,0.53730994,0.62740195,0.091088556,0.32502025,0.44836867,0.64133734,6.375203,4.0465064,4.4252076,0.5396192,0.5611034,-139.05515,0.67645806,0.55466735,1.2187619,0.2830083,0.63934875,27.397465,
230,2.478994,-0.24826182,0.09573704,5.193865,0.45597324,0.43607605,0.54946834,0.33690974,0.6294089,3.1225681,0.5882183,0.13747649,0.8486126,0.71536195,0.755543,0.6033043,0.8691331,0.71536195,0.755543,0.41147557,0.24007,0.7278763,-0.5882183,0.2938051,0.24773651,0.51751894,-0.08722724,0.5683394,-0.16629434,0.55936325,0.64357406,0.081442855,0.32004812,0.4554724,0.6087186,6.8727455,4.1225677,1.9860984,0.45736295,0.5867734,-177.2489,0.70354265,0.57802546,1.2024593,0.2509407,0.67537063,28.405909,UNHEALTHY
231,3.1977122,-0.22787724,0.07903422,6.5366874,0.47639817,0.4595368,0.60126615,0.3490924,0.6779783,3.933281,0.6403519,0.115673125,1.0805176,0.7444008,0.8598616,0.65272164,0.9273974,0.7444008,0.8598616,0.45963117,0.2646644,0.7808067,-0.6403519,0.3294556,0.28775966,0.52221775,-0.12170117,0.607641,-0.1644654,0.59503406,0.73561525,0.062680975,0.30580753,0.4581587,0.5596582,9.001637,4.9332814,1.318345,0.21908937,0.62469244,-101.329285,0.7530824,0.6162629,1.2916356,0.12295587,0.7332138,29.691895,AVARAGE
232,2.70303,-0.26171893,0.082586154,6.349513,inf,0.39546153,0.54952997,0.31087187,0.59483683,3.4062276,0.60894465,0.11331451,0.7711426,0.6386499,0.32274568,0.574275,0.96846664,0.6386499,0.32274568,0.4238491,0.25639188,0.73300093,-0.60894465,0.2639712,0.23265576,0.46441543,-0.095258266,0.5561999,-0.14895548,0.53304714,0.70332414,0.06895964,0.2774411,0.43678892,0.63102853,7.2107134,4.406227,0.6020247,-inf,0.55948216,-156.85074,0.7072734,0.5317448,1.2266016,0.19024816,0.65707177,25.501541,
