,ARI_2_mean,ATSAVI_mean,blue_mean,CRI_2_mean,DATT_mean,DVI_mean,ENDVI_mean,EVI_mean,EVI_2_mean,GCI_mean,GNDVI_mean,green_mean,MCARI_mean,MCARI_1_mean,MCARI_2_mean,MSAVI_mean,MTCI_mean,MTVI_1_mean,MTVI_2_mean,NDCI_mean,NDRE_mean,NDVI_mean,NDWI_mean,NEXG_mean,NGRDI_mean,nir_mean,NPCI_mean,OSAVI_mean,PSRI_mean,RDVI_mean,RECI_mean,red_mean,rede_mean,RERI_mean,RGVI_mean,RVI_1_mean,RVI_2_mean,R_MCARI_MTVI2_mean,R_TCARI_OSAVI_mean,SAVI_mean,SAVI_2_mean,SIPI_mean,SPVI_mean,SRPI_mean,TCARI_mean,TSAVI_mean,TVI_mean,HEALTH_STA
186,3.7690043,-0.24405959,0.09036199,7.98429,0.40862715,0.42405275,0.54245013,0.33713755,0.6300414,4.3308,0.65947646,0.104083106,0.9625074,0.6589935,0.30428094,0.6093983,0.7199799,0.6589935,0.30428094,0.5247147,0.21506618,0.7428205,-0.65947646,0.14885217,0.16257584,0.49713746,-0.10772571,0.576674,-0.08921466,0.5590721,0.5618079,0.07308468,0.3227513,0.49913576,0.730024,7.3185554,5.3308,-8.504466,0.24944398,0.5891268,-411.64746,0.7133428,0.58945596,1.252587,0.13284205,0.6933676,26.6831,AVARAGE
187,2.9064522,-0.23802263,0.11988062,5.3185277,0.3601041,0.47815493,0.5031512,0.38714218,0.6619486,3.3537536,0.6087223,0.14239271,1.1179925,0.7632536,1.0657946,0.62890726,0.5815067,0.7632536,1.0657946,0.48550975,0.1800283,0.71896684,-0.6087223,0.18520492,0.19473328,0.57265633,-0.12051856,0.5770245,-0.11522817,0.58441484,0.44730088,0.094501376,0.4005567,0.53259027,0.6794807,6.407271,4.353754,1.4478998,0.42079467,0.61167794,-733.6367,0.6811269,0.64999485,1.284204,0.23425315,0.67771447,30.60495,AVARAGE
188,3.1942961,-0.25020686,0.10282394,6.618477,inf,0.42606014,0.51018363,0.3465087,0.6202156,3.6689234,0.6245808,0.119319625,0.9920022,0.6714522,0.44930312,0.5962405,0.6166088,0.6714522,0.44930312,0.5000835,0.18815693,0.7203818,-0.6245808,0.16171427,0.17492628,0.50823015,-0.11395688,0.5632437,-0.10061135,0.5515885,0.47463772,0.08217924,0.34853214,0.52105314,0.71067345,6.6143756,4.668923,-0.039380286,-inf,0.5802285,-646.5134,0.686151,0.5851681,1.2688737,0.17793654,0.67028254,27.048666,UNHEALTHY
189,3.4132512,-0.24896221,0.092448615,7.0967875,0.38047627,0.42524642,0.53315204,0.33644062,0.6265724,3.9228876,0.6360575,0.110709906,1.0267942,0.6679481,0.42100146,0.604224,0.6543286,0.6679481,0.42100146,0.508419,0.19824627,0.73010004,-0.6360575,0.1794127,0.18337758,0.5003196,-0.1081849,0.5690007,-0.09825123,0.5550338,0.5096684,0.07507318,0.33356753,0.51122624,0.7010277,7.1695313,4.9228873,1.1087298,0.26707432,0.5841822,-411.60327,0.7014418,0.58478737,1.253074,0.13235308,0.67371655,26.940254,AVARAGE
190,3.0482361,-0.25988618,0.1015948,6.478873,0.3675953,0.41408917,0.50498474,0.3322319,0.6018624,3.512611,0.6113576,0.12048789,0.93492836,0.65301573,0.41972765,0.57802975,0.61221606,0.65301573,0.41972765,0.48817167,0.18421838,0.7035266,-0.6113576,0.16427906,0.16693641,0.49821335,-0.096744455,0.5484976,-0.09689003,0.5368877,0.46438456,0.08412422,0.34273234,0.513263,0.72422373,6.338973,4.512611,-45.657425,0.3783406,0.5641775,-539.7708,0.67555416,0.5675886,1.2236708,0.19253093,0.64433277,26.299898,AVARAGE
191,3.092342,-0.23866744,0.106130704,5.954854,0.3681676,0.46443686,0.52977794,0.3634388,0.6559752,3.562604,0.6201415,0.1323154,1.1024704,0.7401196,0.8923013,0.6258487,0.6035882,0.7401196,0.8923013,0.49493584,0.18728758,0.7294563,-0.6201415,0.20437206,0.19744278,0.5510276,-0.104083925,0.57943904,-0.11432275,0.57951796,0.4702622,0.086590715,0.37933484,0.5295036,0.67732656,6.737384,4.562604,2.1793854,0.367144,0.60761887,-519.883,0.6990978,0.632272,1.2382647,0.20402972,0.68605953,29.695198,AVARAGE
192,2.9921973,-0.24729796,0.101961344,6.0724964,0.37242675,0.43981162,0.5260525,0.3457584,0.63110846,3.4672751,0.6133109,0.12808931,1.0143111,0.7008106,0.64835596,0.60444075,0.6165776,0.7008106,0.64835596,0.48558295,0.18853988,0.72087336,-0.6133109,0.20439197,0.19285265,0.5246433,-0.094896644,0.56696224,-0.1136513,0.56025106,0.4750877,0.08483171,0.35963568,0.5214108,0.68453586,6.563652,4.4672747,1.7620233,0.379641,0.5883579,-565.1086,0.6929939,0.59846455,1.2195154,0.20556864,0.6723653,28.119001,AVARAGE
193,2.981085,-0.24825858,0.09877602,6.0491366,0.36850578,0.44283822,0.5359688,0.341434,0.6334853,3.4526105,0.61058766,0.1288849,1.044072,0.7074252,0.7091988,0.6061974,0.6155273,0.7074252,0.7091988,0.4841857,0.1864241,0.7199182,-0.61058766,0.22034681,0.1968532,0.5270192,-0.082442544,0.5667595,-0.11481878,0.5615942,0.4715457,0.08418097,0.36155832,0.5239937,0.68095934,6.616537,4.4526105,-27.329212,0.36632758,0.5893789,-585.0451,0.69675255,0.6009702,1.1907544,0.1982315,0.6653797,28.358452,AVARAGE
194,2.6633565,-0.24025124,0.10378428,5.040877,0.3398732,0.46950233,0.55033624,0.3522098,0.65546495,3.0848322,0.5860054,0.14962398,1.1896015,0.76723623,1.1044928,0.62347525,inf,0.76723623,1.1044928,0.46675926,0.17003636,0.72083557,-0.5860054,0.28606412,0.23285873,0.56069493,-0.069083594,0.57520056,-0.13866803,0.5792742,0.42147574,0.09119264,0.39958027,0.5489439,0.6296706,6.521662,4.0848327,0.93815595,0.42290708,0.6064219,-713.5793,0.70158374,0.62425613,1.1560547,0.23177345,0.6772489,30.507393,AVARAGE
195,3.412992,-0.2406139,0.09426064,6.7137074,0.37811285,0.45307764,0.55755943,0.33932564,0.6478085,3.9005058,0.6412385,0.119761534,1.0643812,0.7088911,0.68226093,0.6198952,0.6278838,0.7088911,0.68226093,0.51675445,0.19301437,0.7309042,-0.6412385,0.19314484,0.16803655,0.5366473,-0.062358238,0.57743686,-0.09312766,0.5729682,0.4875247,0.08356969,0.36486953,0.5218169,0.7208797,6.8411746,4.9005055,13.436694,0.31025842,0.6016287,-606.9159,0.7140994,0.62662786,1.1401125,0.16859339,0.68622553,28.632334,AVARAGE
196,3.1788948,-0.24614817,0.10044663,6.2968426,0.37111324,0.44815567,0.5376304,0.3408979,0.6365287,3.6519995,0.6244897,0.1263226,1.0173255,0.70533705,0.69709146,0.6085015,0.6187988,0.70533705,0.69709146,0.50041693,0.18757845,0.717579,-0.6244897,0.18901548,0.16840787,0.53602135,-0.0685929,0.56749976,-0.09731081,0.56447303,0.47310442,0.08786564,0.3681495,0.5206421,0.7211097,6.493339,4.6519995,0.81069535,0.37516525,0.5922775,-470.65656,0.6979478,0.6164259,1.1539074,0.20286795,0.66952485,28.42762,
197,3.5075374,-0.23842357,0.09490618,6.9146748,0.37624982,0.4529294,0.55560154,0.34429723,0.6509949,4.0030274,0.64439404,0.11881971,1.0783715,0.7098424,0.63833976,0.62461567,0.64282465,0.7098424,0.63833976,0.520423,0.19422212,0.7364048,-0.64439404,0.18769208,0.17102313,0.53481066,-0.07512902,0.581347,-0.09510582,0.5753715,0.4954902,0.08188125,0.36340111,0.5255733,0.7167958,6.955901,5.003027,1.141909,0.2936969,0.60479677,-447.0648,0.71557397,0.6255272,1.1688726,0.16150786,0.6930431,28.653303,AVARAGE
198,3.2342708,-0.25667393,0.09861255,6.8348527,0.37227324,0.41923127,0.52261376,0.3251836,0.6064439,3.7049549,0.62610424,0.11856948,0.90768284,0.65386057,0.37962747,0.58247584,0.6238887,0.65386057,0.37962747,0.5038042,0.18622223,0.7060795,-0.62610424,0.15181324,0.14146252,0.505642,-0.06552609,0.5521395,-0.08395129,0.5413452,0.4707447,0.08641079,0.34816194,0.51536226,0.76332814,6.1813636,4.7049546,0.5765352,0.38300064,0.5692589,-537.9108,0.6864294,0.5807612,1.1467419,0.20393611,0.6497133,26.440222,AVARAGE
199,3.8837516,-0.25897276,0.0746331,9.179003,0.39278316,0.38114542,0.5687906,0.29237697,0.5858935,4.410356,0.6659671,0.09165464,0.8712259,0.5859374,-0.071136095,0.5696058,0.6798166,0.5859374,-0.071136095,0.53996795,0.20465139,0.7344847,-0.6659671,0.15315108,0.1331632,0.44902575,-0.048089784,0.5570069,-0.07192906,0.52639997,0.5266047,0.06788029,0.2974248,0.5080549,0.77760345,7.0095224,5.410356,-7.660497,0.23273222,0.5554439,-322.83527,0.7223695,0.5342076,1.1078917,0.11653172,0.6750246,23.8197,
200,3.0978866,-0.26562157,0.09743786,6.539445,inf,0.40901133,0.51666385,0.31551635,0.59189546,3.5303953,0.6091662,0.119649634,0.94029146,0.63876235,0.39962012,0.5679914,,0.63876235,0.39962012,0.49484357,0.17353906,0.68753296,-0.6091662,0.16356543,0.145451,0.49673092,-0.057126183,0.53781724,-0.0771078,0.529301,0.4325887,0.08772787,0.3483282,0.5102272,0.76232487,6.1401677,4.5303955,0.8592586,-inf,0.55464834,-560.81934,0.6744658,0.56210214,1.1321043,0.18356399,0.6250318,25.817055,UNHEALTHY
201,3.3561041,-0.24540645,0.10014325,6.7134547,0.37825832,0.44071072,0.5302697,0.34389782,0.6339383,3.844077,0.6357267,0.11935191,0.9907628,0.6892075,0.5445153,0.60814846,0.633555,0.6892075,0.5445153,0.51056445,0.19266579,0.7230262,-0.6357267,0.16113468,0.15937829,0.52507293,-0.08607639,0.5695327,-0.092034355,0.5622587,0.48799476,0.08436217,0.35700014,0.51769763,0.7324676,6.603408,4.8440776,6.0783815,0.34553787,0.59115815,-477.62988,0.6978906,0.6098417,1.1962607,0.18685517,0.6761256,27.842236,AVARAGE
202,2.7698705,-0.26109156,0.1036065,5.7305326,0.3417521,0.42239916,0.5167209,0.32552117,0.6013336,3.1828282,0.5901266,0.13400479,0.9564039,0.6731015,0.5669881,0.57521445,-inf,0.6731015,0.5669881,0.4743752,0.16735056,0.6906204,-0.5901266,0.20115604,0.171665,0.5148357,-0.057751767,0.543028,-0.105510585,0.53721035,0.4129753,0.092436455,0.3668796,0.5300601,0.71609443,5.901072,4.1828284,0.7800725,0.45307237,0.5636822,-567.1749,0.6736988,0.57432234,1.1317805,0.23331094,0.6330634,27.00669,AVARAGE
203,2.5701113,-0.26953366,0.107427984,5.530206,0.34182262,0.4000227,0.49582174,0.3157515,0.57466257,2.9689867,0.5793282,0.13461205,0.848349,0.63578117,0.31450522,0.5514195,0.54647964,0.63578117,0.31450522,0.4628793,0.16305013,0.6748555,-0.5793282,0.18045402,0.15644355,0.49633443,-0.054855794,0.52758116,-0.101742715,0.5170561,0.39891854,0.09631176,0.358184,0.52631915,0.73832613,5.413427,3.968987,-5.7457724,0.5060831,0.54373944,-518.6126,0.65686584,0.5450959,1.1264528,0.25926176,0.6167811,25.533375,
204,3.6862109,-0.26467934,0.07920005,8.518248,0.42203453,0.37689656,0.53908634,0.29674283,0.5787784,4.257209,0.6555148,0.0909488,0.7923711,0.5774834,-0.07828317,0.56262976,inf,0.5774834,-0.07828317,0.51852214,0.21712786,0.7201638,-0.6555148,0.12926848,0.13068226,0.4455683,-0.07383562,0.5480251,-0.06811202,0.5195013,0.5710486,0.068671696,0.28416756,0.4759646,0.7831341,6.8718696,5.257209,-38.410027,0.25642678,0.5478759,-407.80215,0.7024373,0.5280782,1.170261,0.12825903,0.6532053,23.504877,AVARAGE
205,2.8981748,-0.2620232,0.10363135,5.9579077,inf,0.4243162,0.5087394,0.33102113,0.60434836,3.342474,0.5997305,0.12789656,0.9505427,0.66964114,0.59202504,0.5774482,,0.66964114,0.59202504,0.478905,0.17741612,0.68934774,-0.5997305,0.1756788,0.16104087,0.5146144,-0.07059604,0.54282737,-0.09249325,0.5382325,0.44435745,0.09030738,0.35794815,0.5101267,0.7373138,6.061731,4.3424745,-0.50915956,-inf,0.56441385,-623.0932,0.67082965,0.5795827,1.1655457,0.21095052,0.6271794,26.961987,AVARAGE
206,2.7959814,-0.26370147,0.10539845,5.639613,,0.43005353,0.5063143,0.33216614,0.60601306,3.222413,0.5885287,0.13356261,0.98353356,0.68175983,0.70893174,0.57768625,,0.68175983,0.70893174,0.4709059,0.17116745,0.68177736,-0.5885287,0.18773931,0.16642717,0.523528,-0.06558315,0.5395272,-0.09429617,0.53992957,0.42653117,0.09349272,0.36784673,0.5104621,0.73350215,5.9917417,4.2224135,-1.3706042,-inf,0.56434494,-489.9249,0.665264,0.58371025,1.1619787,0.21717171,0.6153862,27.404913,AVARAGE
207,3.134322,-0.24677935,0.10021521,6.104743,0.37097034,0.45009387,0.53778267,0.34219128,0.6368176,3.6025004,0.62036484,0.12778081,1.0285912,0.7083897,0.7285843,0.6080407,0.61365247,0.7083897,0.7285843,0.49602523,0.18618794,0.71458334,-0.62036484,0.19346067,0.16855347,0.53924996,-0.06295838,0.56609,-0.09899349,0.56464064,0.46817827,0.08915609,0.3711585,0.51971275,0.7261463,6.4297767,4.6025,1.069343,0.37728572,0.59203,-592.6751,0.6964034,0.61794543,1.1598604,0.20239024,0.6654673,28.551254,AVARAGE
208,2.8052616,-0.26827255,0.101215795,5.8761396,0.33584404,0.41618255,0.51477975,0.3192577,0.59066355,3.207627,0.584866,0.13357525,0.95222676,0.660195,0.5475024,0.5649552,inf,0.660195,0.5475024,0.47303212,0.16315815,0.6765362,-0.584866,0.19666393,0.15771481,0.5107243,-0.039165687,0.53223807,-0.093172714,0.5281289,0.40244305,0.094541796,0.3664519,0.521076,0.7536635,5.8143334,4.207627,0.5556817,0.46757126,0.5533421,-533.773,0.66612226,0.56392586,1.1151173,0.22760317,0.608328,26.532858,AVARAGE
209,2.8061376,-0.26898137,0.099891,6.1359887,inf,0.40663257,0.5145674,0.31281474,0.5831063,3.1997824,0.5883243,0.13058923,0.9322451,0.6451171,0.4372707,0.55848783,inf,0.6451171,0.4372707,0.4780473,0.16078755,0.681672,-0.5883243,0.19349368,0.15862647,0.49902156,-0.04431197,0.53190553,-0.09599049,0.5231825,0.3936274,0.09239771,0.36060962,0.5310073,0.7462622,5.7797203,4.199714,1.6449311,-inf,0.54865247,-456.46527,0.6688435,0.55232126,1.1203628,0.22663757,0.61566144,25.92509,AVARAGE
210,3.493827,-0.25067422,0.09139107,7.2488384,0.39504963,0.42157942,0.54687244,0.3207004,0.6160218,4.004888,0.6456679,0.11070387,0.90703857,0.6509197,0.31594267,0.5929941,0.6825473,0.6509197,0.31594267,0.5162948,0.20046467,0.7195564,-0.6456679,0.1536293,0.13640477,0.50417733,-0.05309446,0.56190675,-0.07931027,0.5486537,0.51106125,0.08259791,0.3375619,0.5027034,0.7731274,6.5268946,5.004888,-20.087643,0.32677776,0.5775634,-568.5031,0.7048151,0.5879859,1.1222103,0.1753413,0.67102337,26.419004,AVARAGE
211,2.852556,-0.26404405,0.10758032,5.838405,inf,0.42463854,0.5089448,0.32395095,0.59709245,3.2868326,0.5949685,0.13492136,0.8877383,0.6676986,0.5757594,0.5702704,0.59790856,0.6676986,0.5757594,0.4745605,0.17480275,0.6783347,-0.5949685,0.16765209,0.1409538,0.52350473,-0.04470874,0.53602517,-0.08961953,0.5339505,0.43431318,0.098875195,0.36868942,0.50893086,0.7722138,5.67573,4.286833,5.2245226,-inf,0.55958146,-626.3865,0.66560197,0.5816225,1.1053349,0.25146437,0.6196523,26.920193,
212,2.9032326,-0.2629244,0.107775465,5.955145,0.35888723,0.42131695,0.5072459,0.32377806,0.59568316,3.3314743,0.60074896,0.13241144,0.88591564,0.6597332,0.4933353,0.56985074,0.588819,0.6597332,0.4933353,0.48224264,0.1733262,0.6810625,-0.60074896,0.15698278,0.13617375,0.5197305,-0.048084237,0.53727096,-0.0851752,0.5333631,0.42826068,0.09841353,0.36796993,0.51337516,0.7738197,5.6632752,4.3314743,4.0872464,0.48072985,0.55936617,-530.345,0.6667117,0.5800833,1.1110687,0.2445212,0.6259174,26.638933,
213,2.996261,-0.26970124,0.10548261,6.366115,inf,0.40717277,0.49852002,0.31514937,0.580745,3.4241405,0.6041272,0.12597905,0.8568195,0.6323317,0.37148187,0.5563709,inf,0.6323317,0.37148187,0.48752147,0.17288482,0.6729564,-0.6041272,0.13324746,0.11985633,0.50362986,-0.047760952,0.5280422,-0.07123418,0.5208616,0.42789772,0.096474215,0.35581,0.5059366,0.80044496,5.629847,4.4241405,-1.4355528,-inf,0.54671454,-530.4779,0.6595359,0.5637456,1.1133912,0.2235214,0.61071974,25.609531,AVARAGE
214,3.4410496,-0.24312653,0.097778805,6.7368636,0.37398875,0.4529078,0.54689765,0.34147245,0.6438735,3.9187095,0.6390591,0.12128208,1.0492427,0.7062593,0.6973284,0.61531425,0.6190313,0.7062593,0.6973284,0.5166726,0.18952484,0.72287935,-0.6390591,0.17224087,0.15498407,0.53952825,-0.06364879,0.5723632,-0.088107325,0.56976485,0.47766,0.08662042,0.36883992,0.5209179,0.74260664,6.668594,4.9187093,0.9976751,0.32552275,0.5979008,-623.9841,0.70564365,0.6274423,1.1475871,0.17433204,0.6771854,28.560932,AVARAGE
215,3.510076,-0.26784268,0.083205104,7.932601,0.37475994,0.38540497,0.5435012,0.29353738,0.5778839,4.00687,0.6356784,0.102447,0.85207325,0.5933426,0.083663926,0.5588419,inf,0.5933426,0.083663926,0.51300323,0.19330963,0.7020186,-0.6356784,0.15227479,0.12893029,0.46326247,-0.04065803,0.53918123,-0.06913066,0.51821303,0.49687663,0.07785756,0.31112757,0.4958498,0.79020756,6.5460753,5.00687,3.6779034,0.33832288,0.5452148,-412.46954,0.69439673,0.5363373,1.0971203,0.14498931,0.63502425,24.107874,AVARAGE
216,2.9676635,-0.27803406,0.093539946,6.7255626,inf,0.38038382,0.508737,0.2931319,0.5592951,3.3896446,0.6046415,0.11427167,0.8226171,0.58965266,0.12660582,0.53824776,,0.58965266,0.12660582,0.4901506,0.17044306,0.6727052,-0.6046415,0.1473593,0.12376803,0.46778077,-0.03766,0.5198176,-0.06811059,0.50362706,0.42202654,0.08740517,0.32986745,0.5063612,0.79977727,5.708643,4.3896446,-7.7167754,-inf,0.5294362,-537.0801,0.66464585,0.5255939,1.0886638,0.19773296,0.5991296,23.897198,
217,3.5925922,-0.2771075,0.079739645,8.253301,inf,0.36957777,0.5382341,0.2805362,0.5601865,4.124156,0.636725,0.095637515,0.7828306,0.56085175,-0.027936319,0.5428288,inf,0.56085175,-0.027936319,0.50831157,0.20456159,0.68672943,-0.636725,0.13005398,0.10790312,0.44682845,-0.030216811,0.5253444,-0.044557653,0.5059516,0.53156596,0.07725857,0.29110816,0.4555481,0.83257604,6.524227,5.1240673,-4.932126,-inf,0.5287481,-395.52283,0.6861927,0.51484597,1.0757111,0.12545492,0.61142945,22.90935,UNHEALTHY
218,2.8833168,-0.2777146,0.10071659,6.4289293,-inf,0.3932807,0.5002152,0.30334577,0.5663118,3.3167424,0.5940352,0.123819314,0.83384144,0.6140349,0.33016494,0.5430158,inf,0.6140349,0.33016494,0.4760399,0.1740821,0.6654234,-0.5940352,0.15079342,0.12869501,0.48649994,-0.0425513,0.51846224,-0.07040935,0.5094858,0.43346295,0.09322771,0.3416211,0.49285868,0.7928077,5.674822,4.3167424,16.640135,-inf,0.53355116,-466.8514,0.6565707,0.5395737,1.099753,0.21639624,0.59068656,24.82,AVARAGE
219,2.4825268,-0.29151604,0.10210944,5.6730347,inf,0.36496994,0.4805539,0.2855192,0.5311903,2.8906596,0.563005,0.1281279,0.728027,0.57378,0.10708491,0.511083,inf,0.57378,0.10708491,0.44459343,0.16565369,0.6379504,-0.563005,0.15948418,0.12846228,0.4621276,-0.029259764,0.4946395,-0.0753129,0.48156562,0.40819183,0.09718774,0.32965234,0.48255095,0.7940271,5.1415176,3.8906596,26.720879,-inf,0.50531954,-342.33344,0.632928,0.4964203,1.0759685,0.24243568,0.5579684,23.134474,AVARAGE
220,2.6920254,-0.2454302,0.11324545,5.0638137,0.34594804,0.47117352,0.5260786,0.35772696,0.6469658,3.106562,0.5886032,0.15142354,1.1088603,0.7600236,1.1380616,0.6136476,0.54476446,0.7600236,1.1380616,0.47019085,0.16912194,0.7042241,-0.5886032,0.23310366,0.19824688,0.57033175,-0.06895285,0.56463206,-0.12063351,0.5733522,0.41453627,0.09915824,0.4082728,0.53709936,0.6780815,6.123398,4.106562,-1.1328163,0.4781988,0.5989581,-540.4112,0.6840342,0.6338106,1.1562871,0.2618233,0.6579285,30.361021,AVARAGE
221,2.784233,-0.25231183,0.10630424,5.4706583,0.37081495,0.4429108,0.5171808,0.34238297,0.6250877,3.2413836,0.5999,0.13459107,0.97162896,0.70425075,0.7232196,0.59668195,inf,0.70425075,0.7232196,0.47293037,0.18303053,0.70221084,-0.5999,0.20045188,0.18040527,0.5348997,-0.0757324,0.55651534,-0.10862758,0.55528027,0.45716023,0.091988966,0.36965525,0.51479155,0.70297295,6.1306725,4.2413836,0.8273074,0.43946812,0.5823246,-535.3743,0.6803051,0.6032203,1.1735655,0.23781715,0.6498078,28.278728,AVARAGE
222,2.5927362,-0.26293212,0.10595112,5.2712593,,0.4302377,0.5131024,0.33076268,0.6049009,3.0029504,0.5742937,0.14256144,0.9951057,0.6921263,0.75805736,0.5768232,0.5538518,0.6921263,0.75805736,0.4569354,0.16664922,0.68241924,-0.5742937,0.22259484,0.18715677,0.52623516,-0.057954013,0.53962284,-0.11153964,0.53952664,0.41024098,0.096016034,0.37554705,0.5199079,0.6970854,5.9221,4.0029507,0.6538417,-inf,0.56426096,-411.4628,0.6671137,0.5776887,1.1510899,0.24042432,0.62042445,27.67496,AVARAGE
223,2.7415898,-0.27497062,0.10015002,5.8527627,inf,0.4021579,0.5047608,0.3137067,0.5775017,3.1752467,0.57774466,0.12994064,0.9196871,0.63760704,0.49490726,0.55307895,inf,0.63760704,0.49490726,0.45800072,0.17346022,0.66807646,-0.57774466,0.19209532,0.16550887,0.49450427,-0.054157235,0.5227981,-0.091321275,0.51621675,0.4337392,0.0923955,0.34573948,0.49212116,0.73561126,6.006128,4.1752467,0.47851932,-inf,0.540532,-459.8787,0.65697664,0.5434741,1.1580199,0.19565713,0.5944302,25.628334,AVARAGE
224,2.838218,-0.25206277,0.09687987,5.9280815,0.35018334,0.4311702,0.54156595,0.33226773,0.61966765,3.2716806,0.5935155,0.13575572,1.0703468,0.69751126,0.65716785,0.59420234,0.56619376,0.69751126,0.65716785,0.4729806,0.17449757,0.71409535,-0.5935155,0.25052613,0.2109372,0.5178066,-0.06644912,0.5595508,-0.12654284,0.5517637,0.4334721,0.08663636,0.36653417,0.5358146,0.6602804,6.5264134,4.2716804,-0.43679762,0.38580298,0.57898164,-534.94025,0.69435024,0.5782472,1.1834775,0.19937558,0.6617477,27.83499,AVARAGE
225,3.3533556,-0.23517273,0.09737461,6.295252,0.37601078,0.4739883,0.56345195,0.3517799,0.6661538,3.8393393,0.6376448,0.12706558,1.129324,0.74541765,0.9364651,0.6344821,0.62612617,0.74541765,0.9364651,0.5122296,0.19227122,0.7332958,-0.6376448,0.20816186,0.17739518,0.5607497,-0.058727063,0.58461535,-0.1000186,0.58718824,0.48598346,0.086761385,0.3827178,0.5251559,0.7067954,6.85914,4.8393393,3.6306598,0.31988916,0.61529535,-531.7842,0.7172554,0.6528013,1.1398259,0.17717199,0.6921014,30.051464,AVARAGE
226,3.1398792,-0.27411124,0.09864189,6.973805,inf,0.39507535,0.5051683,0.30391827,0.57135487,3.598211,0.6117159,0.11748869,0.8346499,0.60963804,0.3070046,0.54742736,inf,0.60963804,0.3070046,0.4914145,0.18171214,0.6744154,-0.6117159,0.12909015,0.115666345,0.48643982,-0.046252266,0.5240456,-0.06368378,0.5135254,0.45834145,0.09137258,0.33683205,0.49102807,0.81264293,5.8642583,4.5982113,0.23597029,-inf,0.5378976,-500.49896,0.6639647,0.5470915,1.1110481,0.19515193,0.60740536,24.74868,UNHEALTHY
227,3.1857183,-0.255285,0.10259513,6.407303,0.37561518,0.43595403,0.5243066,0.33000195,0.6165568,3.6563294,0.6235648,0.124692835,0.9302522,0.6766778,0.5892062,0.5890523,0.63130087,0.6766778,0.5892062,0.4999243,0.18646894,0.69770926,-0.6235648,0.15135004,0.1337641,0.52929807,-0.05084725,0.55143964,-0.07841531,0.54887486,0.4706205,0.093344055,0.36442527,0.507043,0.7780217,6.0921397,4.6563287,0.8716152,0.40854803,0.57550216,-594.7885,0.6836518,0.60463524,1.1187826,0.213955,0.64469635,27.411194,
228,3.140784,-0.2602286,0.103377104,6.3083973,0.36455053,0.42975256,0.51304644,0.32864973,0.6087474,3.5881696,0.6155747,0.123826176,0.9576485,0.66729873,0.5951356,0.58113754,-inf,0.66729873,0.5951356,0.49766794,0.17848584,0.6883392,-0.6155747,0.14785929,0.13584092,0.5225178,-0.058794238,0.54398423,-0.073599495,0.5415544,0.4474318,0.09276524,0.36347234,0.5071427,0.7756436,6.100651,4.5881696,-0.9936837,0.38714612,0.56755805,-549.84106,0.67372024,0.5944328,1.1374682,0.19547886,0.6307084,27.027594,AVARAGE
229,3.1001446,-0.2629249,0.104944386,6.519774,-inf,0.42662105,0.5074683,0.32775822,0.60287625,3.5497398,0.615367,0.12503521,0.9207551,0.6628441,0.57092875,0.57528836,0.60510164,0.6628441,0.57092875,0.4960113,0.179138,0.6872153,-0.615367,0.13971142,0.1298654,0.52054274,-0.058701165,0.5409809,-0.07448217,0.538169,0.44961387,0.09393078,0.36296993,0.50877047,0.785269,5.936361,4.54974,4.9252863,inf,0.56348366,-487.24362,0.670663,0.59077,1.1375593,0.21372324,0.6191537,26.840895,
230,2.9374194,-0.26706195,0.10430761,6.036985,0.37055942,0.4144735,0.50496477,0.31828892,0.5892157,3.3846424,0.6056825,0.12508222,0.8499885,0.6426256,0.4251137,0.56361586,-inf,0.6426256,0.4251137,0.4844091,0.17894137,0.67579657,-0.6056825,0.14308532,0.12487255,0.5102071,-0.043402337,0.5322213,-0.07279542,0.5270711,0.4472229,0.09573365,0.3547827,0.49944076,0.79066503,5.678177,4.384642,0.92794645,0.45274702,0.55304694,-586.0569,0.6640104,0.57500243,1.1044143,0.22872995,0.61453074,26.042353,UNHEALTHY
231,3.488511,-0.25977725,0.08879118,7.476151,inf,0.40386748,0.5380764,0.31066194,0.597729,3.994491,0.64153445,0.10537291,0.89632446,0.6200582,0.21007656,0.5765612,inf,0.6200582,0.21007656,0.51543754,0.19788642,0.7086537,-0.64153445,0.14516854,0.1338232,0.4845515,-0.057363898,0.5494701,-0.06758495,0.5341225,0.50601184,0.080692574,0.32365775,0.49201104,0.77821666,6.621891,4.994491,-0.15954599,-inf,0.5609053,-510.6405,0.695966,0.5628625,1.1384656,0.14405784,0.6509679,25.21875,AVARAGE
232,3.0517383,-0.30030113,0.09009297,7.430521,inf,0.33722067,0.48482165,0.26351842,0.5086717,3.514412,0.6041291,0.10182969,0.64287835,0.50562894,-0.18078278,0.49079168,,0.50562894,-0.18078278,0.48313716,0.18280499,0.6374634,-0.6041291,0.08489392,0.07220128,0.42618245,-0.019725183,0.48479226,-0.025352985,0.46622154,0.46281582,0.088976055,0.2905747,0.44807646,0.89127254,5.400245,4.5144114,0.2587564,-inf,0.48556253,-597.9397,0.6393841,0.47003302,1.0598899,0.17175135,0.5510945,20.74653,
